trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
25,0.3819463082226251,1,Rotate,4,8,61,-0.8,0.8419653817935222,1,,,,
25,0.3819463082226251,1,Rotate,4,9,202,0.8,-0.47731261198996067,1,19800.5,,,
25,0.3819463082226251,1,Rotate,4,10,28,0.8,0.43004054985540874,1,,,,
25,0.3819463082226251,1,Rotate,4,11,52,0.8,1.5622420289149677,0,,,,
25,0.3819463082226251,1,Rotate,5,0,11,0.8,-1.092769985494877,1,5096.199999999721,,,
25,0.3819463082226251,1,Rotate,5,1,64,0.8,-1.068697402324164,1,5536.299999999814,5752.0,6880.199999999721,
25,0.3819463082226251,1,Rotate,5,2,52,-0.8,-0.9475169589621557,0,,,,
25,0.3819463082226251,1,Rotate,5,3,52,0.8,-1.4936811266777368,0,,,,
25,0.3819463082226251,1,Rotate,5,4,52,0.8,1.5450685838533453,0,,,,
25,0.3819463082226251,1,Rotate,5,5,52,0.8,0.9937566245402114,0,,,,
25,0.3819463082226251,1,Rotate,5,6,52,0.8,0.11601768759762998,0,,,,
25,0.3819463082226251,1,Rotate,5,7,71,0.8,-0.6834088201402903,1,14903.799999999814,,,
25,0.3819463082226251,1,Rotate,5,8,52,0.8,-0.7729711910474477,0,,,,
25,0.3819463082226251,1,Rotate,5,9,248,-0.8,-0.07938400454530581,1,21256.19999999972,,,
25,0.3819463082226251,1,Rotate,5,10,52,0.8,0.9423661884780592,0,,,,
25,0.3819463082226251,1,Rotate,5,11,328,0.8,-1.138574518736055,1,20928.0,,,
25,0.3819463082226251,1,Rotate,6,0,381,0.8,0.3253703327546926,1,6032.100000000093,,,
25,0.3819463082226251,1,Rotate,6,1,372,0.8,-0.5774449715845962,1,6456.100000000093,6704.100000000093,7504.199999999721,
25,0.3819463082226251,1,Rotate,6,2,52,0.8,-0.24292038569973906,0,,,,
25,0.3819463082226251,1,Rotate,6,3,52,0.8,1.5132760666011058,0,,,,
25,0.3819463082226251,1,Rotate,6,4,34,0.8,-0.7719263082283164,1,12488.0,,,
25,0.3819463082226251,1,Rotate,6,5,52,0.8,0.6396506088793212,0,,,,
25,0.3819463082226251,1,Rotate,6,6,52,0.8,-1.0542071784012577,0,,,,
25,0.3819463082226251,1,Rotate,6,7,24,0.8,-0.024096886854092725,1,14639.899999999909,,,
25,0.3819463082226251,1,Rotate,6,8,52,-0.8,-0.5135652755630999,0,,,,
25,0.3819463082226251,1,Rotate,6,9,52,0.8,1.2203778764923103,0,,,,
25,0.3819463082226251,1,Rotate,6,10,52,-0.8,-0.34729819256840866,0,,,,
25,0.3819463082226251,1,Rotate,6,11,52,0.8,1.064891879959831,0,,,,
25,0.3819463082226251,1,Rotate,7,0,357,0.8,-0.8854640467241588,1,6250.799999999814,,,
25,0.3819463082226251,1,Rotate,7,1,52,0.8,-1.4623816379638597,0,,,,
25,0.3819463082226251,1,Rotate,7,2,136,0.8,-0.16406138498188616,1,7240.5,,,
25,0.3819463082226251,1,Rotate,7,3,52,0.8,-1.1449289157527547,0,,,,
25,0.3819463082226251,1,Rotate,7,4,52,0.8,-0.57735478368274,0,,,,
25,0.3819463082226251,1,Rotate,7,5,362,0.8,0.9942340937424299,1,11528.799999999814,,,
25,0.3819463082226251,1,Rotate,7,6,52,0.8,1.4574115868797404,0,,,,
25,0.3819463082226251,1,Rotate,7,7,52,0.8,-1.327146243847755,0,13064.100000000091,13639.899999999909,,
25,0.3819463082226251,1,Rotate,7,8,52,0.8,-1.443924445062065,0,,,,
25,0.3819463082226251,1,Rotate,7,9,203,-0.8,0.47781869579252234,1,21592.299999999814,,,
25,0.3819463082226251,1,Rotate,7,10,40,0.8,0.5553083241823895,1,,,,
25,0.3819463082226251,1,Rotate,7,11,52,-0.8,-0.2734624171064166,0,,,,
25,0.3819463082226251,1,Rotate,8,0,52,0.8,-0.7637583257715148,0,,,,
25,0.3819463082226251,1,Rotate,8,1,52,0.8,-1.1472503158599783,0,,,,
25,0.3819463082226251,1,Rotate,8,2,52,0.8,-0.19921002027803802,0,,,,
25,0.3819463082226251,1,Rotate,8,3,52,0.8,-0.5105724749367726,0,,,,
25,0.3819463082226251,1,Rotate,8,4,190,0.8,-0.9195536225233145,1,11231.899999999909,,,
25,0.3819463082226251,1,Rotate,8,5,52,0.8,0.10048213047232579,0,,,,
25,0.3819463082226251,1,Rotate,8,6,15,0.8,1.4401881995076313,1,12048.100000000091,,,
25,0.3819463082226251,1,Rotate,8,7,344,0.8,1.3068880087881913,1,13418.0,,,
25,0.3819463082226251,1,Rotate,8,8,52,0.8,0.9646919820322188,0,,,,
25,0.3819463082226251,1,Rotate,8,9,145,0.8,-0.8910774417456205,1,21872.0,,,
25,0.3819463082226251,1,Rotate,8,10,52,0.8,0.016757750288653117,0,,,,
25,0.3819463082226251,1,Rotate,8,11,52,0.8,-1.0715370806430322,0,,,,
25,0.3819463082226251,1,Rotate,9,0,52,0.8,1.2454742710395408,0,,,,
25,0.3819463082226251,1,Rotate,9,1,204,0.8,0.016438499383993666,1,7969.0,,,
25,0.3819463082226251,1,Rotate,9,2,52,0.8,-0.30935100888603606,0,,,,
25,0.3819463082226251,1,Rotate,9,3,221,0.8,1.195678573432723,1,8766.100000000093,,,
25,0.3819463082226251,1,Rotate,9,4,52,0.8,0.468463885584379,0,,,,
25,0.3819463082226251,1,Rotate,9,5,52,0.8,-0.6420275547531367,0,10090.0,10896.19999999972,,
25,0.3819463082226251,1,Rotate,9,6,52,0.8,-1.1667523586543187,0,,,,
25,0.3819463082226251,1,Rotate,9,7,52,0.8,1.541724218381594,0,,,,
25,0.3819463082226251,1,Rotate,9,8,52,0.8,-0.8462068948286374,0,,,,
25,0.3819463082226251,1,Rotate,9,9,52,-0.8,0.38709452780944,0,,,,
25,0.3819463082226251,1,Rotate,9,10,52,0.8,0.7478491685703825,0,,,,
25,0.3819463082226251,1,Rotate,9,11,160,0.8,-0.4440741091383129,1,22248.69999999972,,,
25,0.3819463082226251,1,Rotate,10,0,52,0.8,-0.7197005527771619,0,,,,
25,0.3819463082226251,1,Rotate,10,1,384,0.8,1.3256604845179614,1,8168.100000000093,,,
25,0.3819463082226251,1,Rotate,10,2,92,0.8,0.2416856787829551,1,8960.299999999814,,,
25,0.3819463082226251,1,Rotate,10,3,52,0.8,-0.36084731357988,0,8376.0,9175.799999999814,,
25,0.3819463082226251,1,Rotate,10,4,301,0.8,0.5871006762445243,1,9401.5,,,
25,0.3819463082226251,1,Rotate,10,5,330,0.8,-1.1407543022401716,1,10672.0,,,
25,0.3819463082226251,1,Rotate,10,6,262,0.8,-0.40202450189043804,1,10375.799999999814,,,
25,0.3819463082226251,1,Rotate,10,7,122,0.8,-0.33119382741989467,1,14041.799999999814,,,
25,0.3819463082226251,1,Rotate,10,8,52,0.8,0.3135770621685061,0,,,,
25,0.3819463082226251,1,Rotate,10,9,299,0.8,-1.4548356171223322,1,22616.799999999814,,,
25,0.3819463082226251,1,Rotate,10,10,52,0.8,-0.5633758152517827,0,,,,
25,0.3819463082226251,1,Rotate,10,11,52,0.8,1.0772107128555106,0,,,,
25,0.3819463082226251,1,Rotate,11,0,52,0.8,0.8273434663313028,0,,,,
25,0.3819463082226251,1,Rotate,11,1,52,0.8,-1.1917896859706623,0,,,,
25,0.3819463082226251,1,Rotate,11,2,52,0.8,-0.0671861559541096,0,,,,
25,0.3819463082226251,1,Rotate,11,3,32,0.8,0.660164502192405,1,,,,
25,0.3819463082226251,1,Rotate,11,4,52,0.8,-0.6445657656539815,0,,,,
25,0.3819463082226251,1,Rotate,11,5,319,0.8,0.1493575260593032,1,9751.899999999909,,,
25,0.3819463082226251,1,Rotate,11,6,52,0.8,-1.0008790863434158,0,,,,
25,0.3819463082226251,1,Rotate,11,7,52,0.8,-1.0082161821041256,0,,,,
25,0.3819463082226251,1,Rotate,11,8,52,0.8,-0.7831657260545432,0,,,,
25,0.3819463082226251,1,Rotate,11,9,52,0.8,-1.5349814270339115,0,,,,
25,0.3819463082226251,1,Rotate,11,10,348,0.8,1.3114495561210302,1,22927.899999999907,,,
25,0.3819463082226251,1,Rotate,11,11,52,0.8,1.494516163975471,0,,,,
25,0.3819463082226251,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,874209.8999999999,878.0,,
26,0.3968545287476414,1,Scale,0,0,373,0.8558632350594833,0,0,,,,
26,0.3968545287476414,1,Scale,0,1,373,0.6201738705439697,0,0,1839.7000000001865,,,
26,0.3968545287476414,1,Scale,0,2,273,0.7978880404284421,0,1,7591.800000000279,,,
26,0.3968545287476414,1,Scale,0,3,163,0.8950062071274514,0,1,8552.0,,,
26,0.3968545287476414,1,Scale,0,4,62,0.6993146648748021,0,1,7847.899999999907,,,
26,0.3968545287476414,1,Scale,0,5,373,0.8205330471818016,0,0,,,,
26,0.3968545287476414,1,Scale,0,6,373,0.837211144929635,0,0,,,,
26,0.3968545287476414,1,Scale,0,7,373,0.7915150687647415,0,0,,,,
26,0.3968545287476414,1,Scale,0,8,373,0.8004015681493994,0,0,,,,
26,0.3968545287476414,1,Scale,0,9,373,0.7291418874473038,0,0,,,,
26,0.3968545287476414,1,Scale,0,10,149,0.7121048708177005,0,1,25031.700000000183,,,
26,0.3968545287476414,1,Scale,0,11,196,0.6423674260726903,0,1,24783.80000000028,,,
26,0.3968545287476414,1,Scale,1,0,322,0.7029235504491355,0,1,999.8000000002794,,,
26,0.3968545287476414,1,Scale,1,1,55,0.8053716060187134,0,1,2079.899999999907,,,
26,0.3968545287476414,1,Scale,1,2,373,0.6180774146745857,0,0,,,,
26,0.3968545287476414,1,Scale,1,3,373,0.70805465137193,0,0,,,,
26,0.3968545287476414,1,Scale,1,4,10,0.8534421959954641,0,1,10279.80000000028,,,
26,0.3968545287476414,1,Scale,1,5,244,0.8698465655509178,0,1,,,,
26,0.3968545287476414,1,Scale,1,6,286,0.7143109759341373,0,1,25745.700000000183,,,
26,0.3968545287476414,1,Scale,1,7,223,0.8755389308930603,0,1,25472.0,,,
26,0.3968545287476414,1,Scale,1,8,373,0.6725596223245854,0,0,,,,
26,0.3968545287476414,1,Scale,1,9,373,0.6194836378068365,0,0,,,,
26,0.3968545287476414,1,Scale,1,10,239,0.6829699331084379,0,1,23983.700000000183,,,
26,0.3968545287476414,1,Scale,1,11,381,0.7894767151946604,0,1,24183.80000000028,,,
26,0.3968545287476414,1,Scale,2,0,243,0.6050288820964281,0,1,2328.0,,,
26,0.3968545287476414,1,Scale,2,1,373,-0.6628124821113222,0,0,,,,
26,0.3968545287476414,1,Scale,2,2,373,0.6913778585349467,0,0,,,,
26,0.3968545287476414,1,Scale,2,3,373,0.6923384194119495,0,0,,,,
26,0.3968545287476414,1,Scale,2,4,373,0.8143397088325453,0,0,9567.700000000186,11519.80000000028,,
26,0.3968545287476414,1,Scale,2,5,173,0.6056760860809642,0,1,26047.700000000183,,,
26,0.3968545287476414,1,Scale,2,6,373,0.8328834976682096,0,0,,,,
26,0.3968545287476414,1,Scale,2,7,373,0.7620513756480012,0,0,,,,
26,0.3968545287476414,1,Scale,2,8,230,0.6112919364975442,0,1,,,,
26,0.3968545287476414,1,Scale,2,9,373,0.858157424377231,0,0,,,,
26,0.3968545287476414,1,Scale,2,10,373,0.6647107484388578,0,0,23207.80000000028,23719.700000000183,,
26,0.3968545287476414,1,Scale,2,11,382,0.8520309891628146,0,1,24386.600000000093,,,
26,0.3968545287476414,1,Scale,3,0,373,0.6570597435324069,0,0,2623.7000000001863,3105.2000000001863,,
26,0.3968545287476414,1,Scale,3,1,373,0.75191987741141,0,0,,,,
26,0.3968545287476414,1,Scale,3,2,236,0.6035797879009029,0,1,7074.100000000093,,,
26,0.3968545287476414,1,Scale,3,3,373,0.8133305500739398,0,0,,,,
26,0.3968545287476414,1,Scale,3,4,373,0.8067602701716388,0,0,10911.80000000028,11735.80000000028,,
26,0.3968545287476414,1,Scale,3,5,174,0.8175643690862209,0,1,27583.700000000183,,,
26,0.3968545287476414,1,Scale,3,6,373,0.730702919141774,0,0,,,,
26,0.3968545287476414,1,Scale,3,7,373,0.7371827215396816,0,0,,,,
26,0.3968545287476414,1,Scale,3,8,373,0.748242823266374,0,0,,,,
26,0.3968545287476414,1,Scale,3,9,373,0.8492363452520431,0,0,,,,
26,0.3968545287476414,1,Scale,3,10,373,0.8285265989943602,0,0,,,,
26,0.3968545287476414,1,Scale,3,11,373,0.8445244981689662,0,0,,,,
26,0.3968545287476414,1,Scale,4,0,212,0.7775110804843357,0,1,3639.899999999907,,,
26,0.3968545287476414,1,Scale,4,1,373,0.7102692887844764,0,0,,,,
26,0.3968545287476414,1,Scale,4,2,313,0.68235805814239,0,1,6816.100000000093,,,
26,0.3968545287476414,1,Scale,4,3,117,0.7549166550481825,0,1,9191.899999999909,,,
26,0.3968545287476414,1,Scale,4,4,373,-0.6434549590047858,0,0,9896.0,10651.600000000091,,
26,0.3968545287476414,1,Scale,4,5,139,0.8464106519031791,0,1,26863.700000000183,,,
26,0.3968545287476414,1,Scale,4,6,373,0.6764347392739252,0,0,,,,
26,0.3968545287476414,1,Scale,4,7,373,0.872265434263103,0,0,,,,
26,0.3968545287476414,1,Scale,4,8,373,0.8447879089715562,0,0,,,,
26,0.3968545287476414,1,Scale,4,9,373,0.8558984616372503,0,0,,,,
26,0.3968545287476414,1,Scale,4,10,21,0.6701373019985368,0,1,22591.700000000183,,,
26,0.3968545287476414,1,Scale,4,11,373,0.7122757279276218,0,0,,,,
26,0.3968545287476414,1,Scale,5,0,58,0.8695490319629977,0,1,3327.8000000002794,,,
26,0.3968545287476414,1,Scale,5,1,373,0.7159849791493869,0,0,,,,
26,0.3968545287476414,1,Scale,5,2,13,-0.8368034840531404,0,1,6327.600000000093,,,
26,0.3968545287476414,1,Scale,5,3,373,0.7879477195109416,0,0,12095.700000000186,12975.700000000186,,
26,0.3968545287476414,1,Scale,5,4,288,0.8883668784821365,0,1,11215.80000000028,,,
26,0.3968545287476414,1,Scale,5,5,373,0.7559924350516064,0,0,,,,
26,0.3968545287476414,1,Scale,5,6,39,0.8680760022699241,0,1,21947.399999999907,,,
26,0.3968545287476414,1,Scale,5,7,373,0.6075964297176283,0,0,,,,
26,0.3968545287476414,1,Scale,5,8,373,0.8006281440414719,0,0,,,,
26,0.3968545287476414,1,Scale,5,9,373,0.6641424047750975,0,0,,,,
26,0.3968545287476414,1,Scale,5,10,373,0.7018677866322014,0,0,,,,
26,0.3968545287476414,1,Scale,5,11,373,0.8130544898000777,0,0,,,,
26,0.3968545287476414,1,Scale,6,0,373,0.7784302250967396,0,0,,,,
26,0.3968545287476414,1,Scale,6,1,373,0.6921224520961025,0,0,,,,
26,0.3968545287476414,1,Scale,6,2,221,0.6709644552090515,0,1,6552.0,,,
26,0.3968545287476414,1,Scale,6,3,22,-0.6786606997995525,0,1,12527.700000000186,,,
26,0.3968545287476414,1,Scale,6,4,56,0.6437228714315051,0,1,12712.899999999909,,,
26,0.3968545287476414,1,Scale,6,5,373,-0.8001594585527703,0,0,13471.700000000186,13951.700000000186,,
26,0.3968545287476414,1,Scale,6,6,373,0.6835854220634777,0,0,,,,
26,0.3968545287476414,1,Scale,6,7,373,0.7704421114453947,0,0,,,,
26,0.3968545287476414,1,Scale,6,8,205,0.8949577414876302,0,1,21231.700000000183,,,
26,0.3968545287476414,1,Scale,6,9,373,0.8359715866841588,0,0,,,,
26,0.3968545287476414,1,Scale,6,10,373,0.7661516216371959,0,0,,,,
26,0.3968545287476414,1,Scale,6,11,373,0.6381451618367702,0,0,,,,
26,0.3968545287476414,1,Scale,7,0,112,0.8172362797352197,0,1,4192.100000000093,,,
26,0.3968545287476414,1,Scale,7,1,373,0.7205074846289976,0,0,,,,
26,0.3968545287476414,1,Scale,7,2,373,0.7386945690504763,0,0,,,,
26,0.3968545287476414,1,Scale,7,3,373,0.7179446315712815,0,0,,,,
26,0.3968545287476414,1,Scale,7,4,373,-0.8143672379056488,0,0,,,,
26,0.3968545287476414,1,Scale,7,5,275,0.8331349367816046,0,1,13735.80000000028,,,
26,0.3968545287476414,1,Scale,7,6,60,0.6109424122576957,0,1,14207.80000000028,,,
26,0.3968545287476414,1,Scale,7,7,373,0.71767620982831,0,0,,,,
26,0.3968545287476414,1,Scale,7,8,373,0.8303270406995245,0,0,,,,
26,0.3968545287476414,1,Scale,7,9,276,0.6401590507028639,0,1,20735.600000000093,,,
26,0.3968545287476414,1,Scale,7,10,365,0.6556887556363176,0,1,20511.899999999907,,,
26,0.3968545287476414,1,Scale,7,11,373,0.7395921237167202,0,0,,,,
26,0.3968545287476414,1,Scale,8,0,73,0.7716402530377767,0,1,4479.700000000186,,,
26,0.3968545287476414,1,Scale,8,1,373,0.7165205928854859,0,0,,,,
26,0.3968545287476414,1,Scale,8,2,122,0.8129800742459578,0,1,,,,
26,0.3968545287476414,1,Scale,8,3,311,0.6409218618380326,0,1,28191.80000000028,,,
26,0.3968545287476414,1,Scale,8,4,373,0.7001808710298151,0,0,,,,
26,0.3968545287476414,1,Scale,8,5,373,0.6425724113941872,0,0,,,,
26,0.3968545287476414,1,Scale,8,6,31,0.8023090133907395,0,1,14465.30000000028,,,
26,0.3968545287476414,1,Scale,8,7,44,0.6446784388861793,0,1,18191.80000000028,,,
26,0.3968545287476414,1,Scale,8,8,373,0.7337900764503977,0,0,,,,
26,0.3968545287476414,1,Scale,8,9,373,0.6258603974848579,0,0,,,,
26,0.3968545287476414,1,Scale,8,10,373,0.8882225452507777,0,0,,,,
26,0.3968545287476414,1,Scale,8,11,210,0.6889997213898973,0,1,20199.80000000028,,,
26,0.3968545287476414,1,Scale,9,0,229,0.743948640892142,0,1,4735.800000000279,,,
26,0.3968545287476414,1,Scale,9,1,189,0.845093544663919,0,1,5746.100000000093,,,
26,0.3968545287476414,1,Scale,9,2,357,0.7007294853397318,0,1,28552.0,,,
26,0.3968545287476414,1,Scale,9,3,373,0.8906722945294943,0,0,,,,
26,0.3968545287476414,1,Scale,9,4,373,0.6134919010580268,0,0,,,,
26,0.3968545287476414,1,Scale,9,5,77,0.6239453717813009,0,1,14847.700000000186,,,
26,0.3968545287476414,1,Scale,9,6,373,0.8016651842227016,0,0,,,,
26,0.3968545287476414,1,Scale,9,7,321,0.892403044721171,0,1,17635.100000000093,,,
26,0.3968545287476414,1,Scale,9,8,373,0.7045984096973097,0,0,,,,
26,0.3968545287476414,1,Scale,9,9,373,0.6430509670575382,0,0,,,,
26,0.3968545287476414,1,Scale,9,10,373,0.8639712711730532,0,0,,,,
26,0.3968545287476414,1,Scale,9,11,315,0.6524139192365295,0,1,19938.5,,,
26,0.3968545287476414,1,Scale,10,0,373,0.6911245717289546,0,0,4979.5,5328.800000000279,,
26,0.3968545287476414,1,Scale,10,1,329,0.6938446200102463,0,1,5519.700000000186,,,
26,0.3968545287476414,1,Scale,10,2,373,0.872537323092542,0,0,,,,
26,0.3968545287476414,1,Scale,10,3,373,0.865086803065293,0,0,,,,
26,0.3968545287476414,1,Scale,10,4,373,0.8573225590076328,0,0,,,,
26,0.3968545287476414,1,Scale,10,5,33,0.6321130484946043,0,1,15079.80000000028,,,
26,0.3968545287476414,1,Scale,10,6,341,0.7377716395961585,0,1,17374.200000000186,,,
26,0.3968545287476414,1,Scale,10,7,355,0.7797103247286622,0,1,17855.700000000186,,,
26,0.3968545287476414,1,Scale,10,8,373,0.8780174877643983,0,0,,,,
26,0.3968545287476414,1,Scale,10,9,373,0.6518203459374451,0,0,,,,
26,0.3968545287476414,1,Scale,10,10,373,0.6049745369905134,0,0,,,,
26,0.3968545287476414,1,Scale,10,11,370,0.8166371065561543,0,1,19673.0,,,
26,0.3968545287476414,1,Scale,11,0,373,0.861029238353077,0,0,,,,
26,0.3968545287476414,1,Scale,11,1,373,0.6448272990955118,0,0,,,,
26,0.3968545287476414,1,Scale,11,2,373,0.7317805768149748,0,0,,,,
26,0.3968545287476414,1,Scale,11,3,373,0.7666175610032678,0,0,,,,
26,0.3968545287476414,1,Scale,11,4,218,0.7650478051871016,0,1,15575.80000000028,15839.80000000028,16353.80000000028,
26,0.3968545287476414,1,Scale,11,5,373,0.6265719635373974,0,0,,,,
26,0.3968545287476414,1,Scale,11,6,373,0.8453069240310082,0,0,,,,
26,0.3968545287476414,1,Scale,11,7,373,-0.6542021219866863,0,0,,,,
26,0.3968545287476414,1,Scale,11,8,314,0.658076749390677,0,1,18648.100000000093,,,
26,0.3968545287476414,1,Scale,11,9,373,0.6620545302456657,0,0,,,,
26,0.3968545287476414,1,Scale,11,10,373,0.8778062952725694,0,0,,,,
26,0.3968545287476414,1,Scale,11,11,356,0.7559374414530233,0,1,19455.899999999907,,,
26,0.3968545287476414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,907116.7999999998,722.0,,
27,0.329312623645034,1,Scale,0,0,308,-0.8926947468981861,0,0,872.1000000000931,1688.3000000002794,,
27,0.329312623645034,1,Scale,0,1,288,0.7922430268648397,0,1,1096.5,,,
27,0.329312623645034,1,Scale,0,2,308,0.6038722469430563,0,0,,,,
27,0.329312623645034,1,Scale,0,3,308,0.61547913513966,0,0,,,,
27,0.329312623645034,1,Scale,0,4,308,0.7956350016183853,0,0,,,,
27,0.329312623645034,1,Scale,0,5,175,0.6183459047511233,0,1,9680.5,,,
27,0.329312623645034,1,Scale,0,6,39,-0.7330163384679902,0,1,9916.100000000091,,,
27,0.329312623645034,1,Scale,0,7,42,0.7026462959516986,0,1,13480.200000000186,,,
27,0.329312623645034,1,Scale,0,8,184,0.8962729410226337,0,1,13994.700000000186,,,
27,0.329312623645034,1,Scale,0,9,308,0.6639331307240846,0,0,,,,
27,0.329312623645034,1,Scale,0,10,335,0.77880207085356,0,1,14649.200000000186,,,
27,0.329312623645034,1,Scale,0,11,308,0.8495795285266478,0,0,,,,
27,0.329312623645034,1,Scale,1,0,233,0.6467094663621745,0,1,1440.1000000000931,,,
27,0.329312623645034,1,Scale,1,1,308,0.6983845065395143,0,0,,,,
27,0.329312623645034,1,Scale,1,2,186,0.687831800183837,0,1,,,,
27,0.329312623645034,1,Scale,1,3,308,0.8846554617481888,0,0,,,,
27,0.329312623645034,1,Scale,1,4,176,0.6302277036330883,0,1,25337.399999999907,,,
27,0.329312623645034,1,Scale,1,5,308,0.6445433909949376,0,0,10328.30000000028,10856.200000000186,,
27,0.329312623645034,1,Scale,1,6,76,0.8152310844098576,0,1,10602.200000000186,,,
27,0.329312623645034,1,Scale,1,7,308,0.8135035316784152,0,0,13096.200000000186,13736.200000000186,,
27,0.329312623645034,1,Scale,1,8,308,0.7044133130583937,0,0,,,,
27,0.329312623645034,1,Scale,1,9,308,0.7243545017149834,0,0,,,,
27,0.329312623645034,1,Scale,1,10,308,0.6562135046937679,0,0,,,,
27,0.329312623645034,1,Scale,1,11,308,0.7489866853481263,0,0,,,,
27,0.329312623645034,1,Scale,2,0,308,0.6069897802707449,0,0,,,,
27,0.329312623645034,1,Scale,2,1,308,0.6419820647416349,0,0,,,,
27,0.329312623645034,1,Scale,2,2,308,0.7361120146929027,0,0,,,,
27,0.329312623645034,1,Scale,2,3,308,0.7977442441476491,0,0,,,,
27,0.329312623645034,1,Scale,2,4,308,-0.8841003892732611,0,0,,,,
27,0.329312623645034,1,Scale,2,5,308,0.83175076805644,0,0,,,,
27,0.329312623645034,1,Scale,2,6,308,0.6335199583773719,0,0,,,,
27,0.329312623645034,1,Scale,2,7,308,0.8739030557855187,0,0,,,,
27,0.329312623645034,1,Scale,2,8,308,0.8326165349839904,0,0,,,,
27,0.329312623645034,1,Scale,2,9,308,0.8545176252670597,0,0,,,,
27,0.329312623645034,1,Scale,2,10,308,0.8655324083514568,0,0,,,,
27,0.329312623645034,1,Scale,2,11,255,0.6219645401209284,0,1,15312.200000000186,,,
27,0.329312623645034,1,Scale,3,0,308,0.8309751210352684,0,0,2560.2000000001863,3000.2000000001863,,
27,0.329312623645034,1,Scale,3,1,100,0.6267734652817449,0,1,3192.5,,,
27,0.329312623645034,1,Scale,3,2,156,0.8710132175285177,0,1,8633.899999999907,,,
27,0.329312623645034,1,Scale,3,3,331,0.745846324570881,0,1,8416.200000000186,,,
27,0.329312623645034,1,Scale,3,4,308,0.8879449439432695,0,0,,,,
27,0.329312623645034,1,Scale,3,5,323,0.6510535440690737,0,1,11488.899999999909,,,
27,0.329312623645034,1,Scale,3,6,115,0.8075070211022186,0,1,12587.30000000028,,,
27,0.329312623645034,1,Scale,3,7,165,0.7256219098709901,0,1,,,,
27,0.329312623645034,1,Scale,3,8,308,0.6564941158618711,0,0,,,,
27,0.329312623645034,1,Scale,3,9,308,0.8899126823959855,0,0,,,,
27,0.329312623645034,1,Scale,3,10,308,0.6366322351018596,0,0,15832.399999999909,16424.30000000028,,
27,0.329312623645034,1,Scale,3,11,308,0.7438787972491712,0,0,,,,
27,0.329312623645034,1,Scale,4,0,308,0.7396144371935929,0,0,,,,
27,0.329312623645034,1,Scale,4,1,308,0.6027944451471539,0,0,,,,
27,0.329312623645034,1,Scale,4,2,308,-0.8225651209626441,0,0,,,,
27,0.329312623645034,1,Scale,4,3,308,0.8346010694693398,0,0,,,,
27,0.329312623645034,1,Scale,4,4,308,0.6599261740699396,0,0,,,,
27,0.329312623645034,1,Scale,4,5,180,0.814885587250248,0,1,11832.399999999909,,,
27,0.329312623645034,1,Scale,4,6,308,0.8710518712697125,0,0,,,,
27,0.329312623645034,1,Scale,4,7,308,0.7323820567946112,0,0,,,,
27,0.329312623645034,1,Scale,4,8,308,0.7434575687479905,0,0,,,,
27,0.329312623645034,1,Scale,4,9,308,-0.7652021778448931,0,0,,,,
27,0.329312623645034,1,Scale,4,10,7,0.6456712787455331,0,1,16184.100000000091,,,
27,0.329312623645034,1,Scale,4,11,320,0.7264194686574033,0,1,16650.5,,,
27,0.329312623645034,1,Scale,5,0,286,0.7995795346582992,0,1,3672.30000000028,,,
27,0.329312623645034,1,Scale,5,1,308,0.8004043626536586,0,0,3904.200000000186,4368.300000000279,,
27,0.329312623645034,1,Scale,5,2,308,0.6008580967647117,0,0,,,,
27,0.329312623645034,1,Scale,5,3,308,0.7278372391078348,0,0,,,,
27,0.329312623645034,1,Scale,5,4,166,0.8958197029447601,0,1,7776.200000000186,,,
27,0.329312623645034,1,Scale,5,5,308,0.7030634616080071,0,0,,,,
27,0.329312623645034,1,Scale,5,6,308,0.8480765481175903,0,0,,,,
27,0.329312623645034,1,Scale,5,7,252,-0.8423701772239727,0,1,22124.899999999907,,,
27,0.329312623645034,1,Scale,5,8,366,0.7503499708059644,0,1,22440.30000000028,,,
27,0.329312623645034,1,Scale,5,9,308,0.7039428082337169,0,0,,,,
27,0.329312623645034,1,Scale,5,10,308,0.6477872897470767,0,0,,,,
27,0.329312623645034,1,Scale,5,11,283,0.866603638816344,0,1,17264.200000000186,,,
27,0.329312623645034,1,Scale,6,0,308,-0.7397851117846381,0,0,,,,
27,0.329312623645034,1,Scale,6,1,308,-0.6203894596256425,0,0,,,,
27,0.329312623645034,1,Scale,6,2,94,0.6119910811645932,0,1,7144.5,,,
27,0.329312623645034,1,Scale,6,3,207,0.7818035390542623,0,1,7338.100000000093,,,
27,0.329312623645034,1,Scale,6,4,127,0.8640830454042217,0,1,7557.300000000279,,,
27,0.329312623645034,1,Scale,6,5,308,-0.6914601467669746,0,0,,,,
27,0.329312623645034,1,Scale,6,6,277,0.625725610071648,0,1,21720.100000000093,,,
27,0.329312623645034,1,Scale,6,7,240,0.6570642351954744,0,1,,,,
27,0.329312623645034,1,Scale,6,8,308,0.8661232740598321,0,0,,,,
27,0.329312623645034,1,Scale,6,9,308,0.8526423145906231,0,0,,,,
27,0.329312623645034,1,Scale,6,10,308,-0.7195131876518179,0,0,,,,
