trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
10,0.3479014886317811,1,Composite,11,3,185,0.8905540365527616,1.4664593923025055,1,10428.0,,,,
10,0.3479014886317811,1,Composite,11,4,86,-0.8223742361863939,0.7159136332665601,0,,,,,
10,0.3479014886317811,1,Composite,11,5,86,0.753106118918002,0.8591515218074988,0,,,,,
10,0.3479014886317811,1,Composite,11,6,86,0.6810364755702748,0.4122539711419415,0,,,,,
10,0.3479014886317811,1,Composite,11,7,45,0.8380897758731619,-0.27076699552776895,1,21263.69999999972,,,,
10,0.3479014886317811,1,Composite,11,8,86,-0.691676180671996,0.09366563668514094,0,,,,,
10,0.3479014886317811,1,Composite,11,9,86,-0.6939757019975766,-1.02675804298927,0,,,,,
10,0.3479014886317811,1,Composite,11,10,86,0.7229098112823016,-1.1310923758361957,0,,,,,
10,0.3479014886317811,1,Composite,11,11,368,0.8101311961947811,0.5722615248409832,1,,,,,
10,0.3479014886317811,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,261099.1000000001,568.0,,,
11,0.372614394180484,1,None,0,0,40,0.8,0,1,889.1000000000931,,,,
11,0.372614394180484,1,None,0,1,65,0.8,0,1,,,,,
11,0.372614394180484,1,None,0,2,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,0,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,0,4,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,0,5,303,0.8,0,1,12759.80000000028,,,,
11,0.372614394180484,1,None,0,6,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,0,7,149,0.8,0,1,16155.80000000028,,,,
11,0.372614394180484,1,None,0,8,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,0,9,226,0.8,0,1,,,,,
11,0.372614394180484,1,None,0,10,324,0.8,0,1,24307.400000000373,,,,
11,0.372614394180484,1,None,0,11,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,1,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,2,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,4,312,0.8,0,1,9807.80000000028,,,,
11,0.372614394180484,1,None,1,5,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,6,365,0.8,0,1,,,,,
11,0.372614394180484,1,None,1,7,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,8,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,1,10,267,0.8,0,1,24047.900000000373,,,,
11,0.372614394180484,1,None,1,11,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,1,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,2,111,0.8,0,1,5832.0,,,,
11,0.372614394180484,1,None,2,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,4,372,0.8,0,1,9511.80000000028,,,,
11,0.372614394180484,1,None,2,5,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,7,91,0.8,0,1,,,,,
11,0.372614394180484,1,None,2,8,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,10,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,2,11,373,0.8,0,1,21679.900000000373,,,,
11,0.372614394180484,1,None,3,0,190,-0.8,0,1,,,,,
11,0.372614394180484,1,None,3,1,72,0.8,0,1,2312.3000000002794,,,,
11,0.372614394180484,1,None,3,2,271,0.8,0,1,5575.800000000279,,,,
11,0.372614394180484,1,None,3,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,3,4,23,0.8,0,1,9175.80000000028,,,,
11,0.372614394180484,1,None,3,5,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,3,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,3,7,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,3,8,105,0.8,0,1,,,,,
11,0.372614394180484,1,None,3,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,3,10,160,0.8,0,1,25007.700000000183,,,,
11,0.372614394180484,1,None,3,11,317,0.8,0,1,,,,,
11,0.372614394180484,1,None,4,0,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,4,1,187,0.8,0,1,1724.7000000001865,2032.2000000001865,2575.9000000003725,,
11,0.372614394180484,1,None,4,2,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,4,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,4,4,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,4,5,182,0.8,0,1,10607.900000000373,,,,
11,0.372614394180484,1,None,4,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,4,7,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,4,8,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,4,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,4,10,19,0.8,0,1,19789.900000000373,,,,
11,0.372614394180484,1,None,4,11,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,5,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,5,1,310,0.8,0,1,2923.0,,,,
11,0.372614394180484,1,None,5,2,101,0.8,0,1,4911.9000000003725,,,,
11,0.372614394180484,1,None,5,3,181,0.8,0,1,8738.30000000028,,,,
11,0.372614394180484,1,None,5,4,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,5,5,15,0.8,0,1,10305.30000000028,,,,
11,0.372614394180484,1,None,5,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,5,7,360,0.8,0,1,15511.80000000028,,,,
11,0.372614394180484,1,None,5,8,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,5,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,5,10,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,5,11,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,6,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,6,1,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,6,2,329,0.8,0,0,4555.600000000093,6511.9000000003725,,,
11,0.372614394180484,1,None,6,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,6,4,249,0.8,0,1,11375.900000000373,,,,
11,0.372614394180484,1,None,6,5,154,0.8,0,1,11007.900000000373,,,,
11,0.372614394180484,1,None,6,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,6,7,164,0.8,0,1,,,,,
11,0.372614394180484,1,None,6,8,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,6,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,6,10,302,-0.8,0,1,20856.80000000028,,,,
11,0.372614394180484,1,None,6,11,230,0.8,0,1,20589.700000000183,,,,
11,0.372614394180484,1,None,7,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,7,1,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,7,2,233,0.8,0,1,6904.9000000003725,,,,
11,0.372614394180484,1,None,7,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,7,4,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,7,5,292,0.8,0,1,,,,,
11,0.372614394180484,1,None,7,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,7,7,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,7,8,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,7,9,1,0.8,0,1,16755.5,,,,
11,0.372614394180484,1,None,7,10,369,0.8,0,1,21048.0,,,,
11,0.372614394180484,1,None,7,11,186,-0.8,0,1,20263.900000000373,,,,
11,0.372614394180484,1,None,8,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,8,1,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,8,2,213,0.8,0,1,4307.600000000093,,,,
11,0.372614394180484,1,None,8,3,17,0.8,0,1,7606.200000000186,,,,
11,0.372614394180484,1,None,8,4,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,8,5,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,8,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,8,7,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,8,8,256,0.8,0,1,18439.900000000373,,,,
11,0.372614394180484,1,None,8,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,8,10,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,8,11,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,9,0,156,0.8,0,1,,,,,
11,0.372614394180484,1,None,9,1,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,9,2,44,0.8,0,1,4039.80000000028,,,,
11,0.372614394180484,1,None,9,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,9,4,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,9,5,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,9,6,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,9,7,240,0.8,0,1,18143.900000000373,,,,
11,0.372614394180484,1,None,9,8,329,0.8,0,0,17879.900000000373,18728.0,,,
11,0.372614394180484,1,None,9,9,206,0.8,0,1,22874.200000000183,,,,
11,0.372614394180484,1,None,9,10,153,0.8,0,1,23313.600000000093,,,,
11,0.372614394180484,1,None,9,11,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,1,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,2,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,4,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,5,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,6,214,0.8,0,1,14559.900000000373,,,,
11,0.372614394180484,1,None,10,7,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,8,339,0.8,0,1,17589.5,,,,
11,0.372614394180484,1,None,10,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,10,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,10,11,88,0.8,0,1,22512.0,,,,
11,0.372614394180484,1,None,11,0,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,11,1,228,0.8,0,1,3632.0,,,,
11,0.372614394180484,1,None,11,2,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,11,3,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,11,4,3,0.8,0,1,8143.900000000372,,,,
11,0.372614394180484,1,None,11,5,329,-0.8,0,0,,,,,
11,0.372614394180484,1,None,11,6,176,0.8,0,1,14939.200000000186,,,,
11,0.372614394180484,1,None,11,7,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,11,8,147,0.8,0,1,17312.0,,,,
11,0.372614394180484,1,None,11,9,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,11,10,329,0.8,0,0,,,,,
11,0.372614394180484,1,None,11,11,329,0.8,0,0,,,,,
11,0.372614394180484,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,288496.0,767.0,,,
12,0.3983486965669747,1,Scale,0,0,85,0.6526195071560529,0,1,,,,,
12,0.3983486965669747,1,Scale,0,1,292,0.7235668837951019,0,0,,,,,
12,0.3983486965669747,1,Scale,0,2,292,0.6443118338629255,0,0,,,,,
12,0.3983486965669747,1,Scale,0,3,292,0.8439572432928448,0,0,,,,,
12,0.3983486965669747,1,Scale,0,4,44,-0.8806217502381629,0,1,13904.399999999909,,,,
12,0.3983486965669747,1,Scale,0,5,152,0.7950110091966345,0,1,14765.399999999909,,,,
12,0.3983486965669747,1,Scale,0,6,292,0.7186067013695996,0,0,,,,,
12,0.3983486965669747,1,Scale,0,7,292,0.7815668877475611,0,0,,,,,
12,0.3983486965669747,1,Scale,0,8,183,0.7606504076298644,0,1,26012.0,,,,
12,0.3983486965669747,1,Scale,0,9,292,0.8141694793554591,0,0,,,,,
12,0.3983486965669747,1,Scale,0,10,292,0.8665717387587235,0,0,,,,,
12,0.3983486965669747,1,Scale,0,11,46,-0.6067339361009465,0,1,26936.399999999907,,,,
12,0.3983486965669747,1,Scale,1,0,292,0.8468049497082069,0,0,,,,,
12,0.3983486965669747,1,Scale,1,1,292,0.6407444796571128,0,0,,,,,
12,0.3983486965669747,1,Scale,1,2,292,0.6829238946109555,0,0,,,,,
12,0.3983486965669747,1,Scale,1,3,292,0.8049756892585462,0,0,,,,,
12,0.3983486965669747,1,Scale,1,4,292,0.7158250718922955,0,0,,,,,
12,0.3983486965669747,1,Scale,1,5,250,0.6491309951305421,0,1,15000.30000000028,,,,
12,0.3983486965669747,1,Scale,1,6,292,0.805718388272828,0,0,,,,,
12,0.3983486965669747,1,Scale,1,7,292,0.8761256320514064,0,0,,,,,
12,0.3983486965669747,1,Scale,1,8,378,0.8330615110182187,0,1,26400.600000000093,,,,
12,0.3983486965669747,1,Scale,1,9,256,0.6221719581939825,0,1,29250.0,,,,
12,0.3983486965669747,1,Scale,1,10,292,0.8495185901688996,0,0,,,,,
12,0.3983486965669747,1,Scale,1,11,190,0.8278565954210002,0,1,27533.30000000028,,,,
12,0.3983486965669747,1,Scale,2,0,292,0.6907327878396738,0,0,,,,,
12,0.3983486965669747,1,Scale,2,1,292,-0.6862514857406977,0,0,,,,,
12,0.3983486965669747,1,Scale,2,2,292,0.805589281402691,0,0,,,,,
12,0.3983486965669747,1,Scale,2,3,154,0.6371115119334312,0,1,7768.200000000186,,,,
12,0.3983486965669747,1,Scale,2,4,294,0.60979237633461,0,1,13520.399999999909,,,,
12,0.3983486965669747,1,Scale,2,5,292,0.8283357973461847,0,0,,,,,
12,0.3983486965669747,1,Scale,2,6,292,0.6123559305952903,0,0,,,,,
12,0.3983486965669747,1,Scale,2,7,81,0.7287878568457218,0,1,20352.30000000028,,,,
12,0.3983486965669747,1,Scale,2,8,292,0.6262724910454456,0,0,,,,,
12,0.3983486965669747,1,Scale,2,9,292,0.600569407850403,0,0,,,,,
12,0.3983486965669747,1,Scale,2,10,292,0.6390193329780208,0,0,,,,,
12,0.3983486965669747,1,Scale,2,11,292,0.6608153805999266,0,0,,,,,
12,0.3983486965669747,1,Scale,3,0,292,0.7731663505043128,0,0,,,,,
12,0.3983486965669747,1,Scale,3,1,292,0.8908310403693817,0,0,,,,,
12,0.3983486965669747,1,Scale,3,2,292,0.8292155788309128,0,0,,,,,
12,0.3983486965669747,1,Scale,3,3,350,0.8980000663599892,0,1,8152.200000000186,,,,
12,0.3983486965669747,1,Scale,3,4,292,0.6797085591900753,0,0,,,,,
12,0.3983486965669747,1,Scale,3,5,25,0.8241188068828049,0,1,15365.0,,,,
12,0.3983486965669747,1,Scale,3,6,292,0.8551262138432432,0,0,,,,,
12,0.3983486965669747,1,Scale,3,7,292,0.8572524139264659,0,0,,,,,
12,0.3983486965669747,1,Scale,3,8,292,0.8325383709117211,0,0,,,,,
12,0.3983486965669747,1,Scale,3,9,292,0.8256457155443572,0,0,,,,,
12,0.3983486965669747,1,Scale,3,10,365,0.6212133860252104,0,1,28824.399999999907,,,,
12,0.3983486965669747,1,Scale,3,11,333,0.8308965149891127,0,1,,,,,
12,0.3983486965669747,1,Scale,4,0,292,-0.8053221325068529,0,0,,,,,
12,0.3983486965669747,1,Scale,4,1,292,0.6588549283754799,0,0,,,,,
12,0.3983486965669747,1,Scale,4,2,93,0.833880570626919,0,1,7232.399999999907,,,,
12,0.3983486965669747,1,Scale,4,3,292,0.6906920777973895,0,0,,,,,
12,0.3983486965669747,1,Scale,4,4,52,0.6145767411464385,0,1,12904.30000000028,,,,
12,0.3983486965669747,1,Scale,4,5,292,-0.7752819814833052,0,0,,,,,
12,0.3983486965669747,1,Scale,4,6,186,0.7244387087299904,0,1,19616.30000000028,,,,
12,0.3983486965669747,1,Scale,4,7,130,0.6529366787581989,0,1,20715.200000000183,,,,
12,0.3983486965669747,1,Scale,4,8,292,0.8301868862883222,0,0,,,,,
12,0.3983486965669747,1,Scale,4,9,292,0.8626457303249276,0,0,,,,,
12,0.3983486965669747,1,Scale,4,10,292,0.6289854908811202,0,0,,,,,
12,0.3983486965669747,1,Scale,4,11,292,0.6659564649205889,0,0,,,,,
12,0.3983486965669747,1,Scale,5,0,48,0.8360412744437931,0,1,1304.3000000002794,,,,
12,0.3983486965669747,1,Scale,5,1,292,-0.8817308389517505,0,0,,,,,
12,0.3983486965669747,1,Scale,5,2,292,0.8708302851912757,0,0,,,,,
12,0.3983486965669747,1,Scale,5,3,3,0.6253787039156841,0,1,8536.30000000028,,,,
12,0.3983486965669747,1,Scale,5,4,292,0.7327373436653812,0,0,,,,,
12,0.3983486965669747,1,Scale,5,5,292,0.8536441080588049,0,0,,,,,
12,0.3983486965669747,1,Scale,5,6,86,0.8043373948434082,0,1,19224.399999999907,,,,
12,0.3983486965669747,1,Scale,5,7,8,0.6054748092857273,0,1,20998.5,,,,
12,0.3983486965669747,1,Scale,5,8,292,0.7681455839645477,0,0,,,,,
12,0.3983486965669747,1,Scale,5,9,292,-0.8411795093834108,0,0,,,,,
12,0.3983486965669747,1,Scale,5,10,145,0.7974859460270913,0,1,28466.600000000093,,,,
12,0.3983486965669747,1,Scale,5,11,119,0.7485383537377537,0,1,,,,,
12,0.3983486965669747,1,Scale,6,0,292,0.8559090568379132,0,0,,,,,
12,0.3983486965669747,1,Scale,6,1,292,0.7270604916102261,0,0,,,,,
12,0.3983486965669747,1,Scale,6,2,292,0.8147900163538201,0,0,,,,,
12,0.3983486965669747,1,Scale,6,3,332,0.8868399945491225,0,1,10472.399999999909,,,,
12,0.3983486965669747,1,Scale,6,4,292,0.7124101847792437,0,0,,,,,
12,0.3983486965669747,1,Scale,6,5,292,0.7388002399688749,0,0,,,,,
12,0.3983486965669747,1,Scale,6,6,292,0.6453923091288679,0,0,,,,,
12,0.3983486965669747,1,Scale,6,7,292,0.6188963126102335,0,0,,,,,
12,0.3983486965669747,1,Scale,6,8,292,0.8533123689661215,0,0,,,,,
12,0.3983486965669747,1,Scale,6,9,292,0.8125202196427139,0,0,,,,,
12,0.3983486965669747,1,Scale,6,10,292,0.6209355137424859,0,0,,,,,
12,0.3983486965669747,1,Scale,6,11,292,0.6680153580604937,0,0,,,,,
12,0.3983486965669747,1,Scale,7,0,169,0.6037797895226713,0,1,2720.3000000002794,,,,
12,0.3983486965669747,1,Scale,7,1,371,0.7096857110041266,0,1,3552.5,,,,
12,0.3983486965669747,1,Scale,7,2,282,-0.7249385969961938,0,1,6472.600000000093,,,,
12,0.3983486965669747,1,Scale,7,3,292,0.8088302987814651,0,0,,,,,
12,0.3983486965669747,1,Scale,7,4,292,0.7955034088223223,0,0,,,,,
12,0.3983486965669747,1,Scale,7,5,324,0.6860500305009574,0,1,15920.30000000028,,,,
12,0.3983486965669747,1,Scale,7,6,105,-0.8795845260392307,0,1,18565.0,,,,
12,0.3983486965669747,1,Scale,7,7,261,0.690616222433415,0,1,21748.5,,,,
12,0.3983486965669747,1,Scale,7,8,292,0.7950659438501936,0,0,,,,,
12,0.3983486965669747,1,Scale,7,9,137,0.8725910474801112,0,1,,,,,
12,0.3983486965669747,1,Scale,7,10,292,0.7516215852086776,0,0,,,,,
12,0.3983486965669747,1,Scale,7,11,71,0.608487464406105,0,1,,,,,
12,0.3983486965669747,1,Scale,8,0,292,0.6163745444470815,0,0,,,,,
12,0.3983486965669747,1,Scale,8,1,292,-0.604375953263669,0,0,,,,,
12,0.3983486965669747,1,Scale,8,2,263,0.6102936780423267,0,1,6224.300000000279,,,,
12,0.3983486965669747,1,Scale,8,3,292,0.8482033040208798,0,0,,,,,
12,0.3983486965669747,1,Scale,8,4,36,0.8292566377019435,0,1,12320.30000000028,,,,
12,0.3983486965669747,1,Scale,8,5,292,0.7599542152176039,0,0,,,,,
12,0.3983486965669747,1,Scale,8,6,292,0.8084953025452404,0,0,,,,,
12,0.3983486965669747,1,Scale,8,7,292,0.6755268534094108,0,0,,,,,
12,0.3983486965669747,1,Scale,8,8,326,0.7288288040685524,0,1,,,,,
12,0.3983486965669747,1,Scale,8,9,292,0.8534889841899669,0,0,,,,,
12,0.3983486965669747,1,Scale,8,10,366,0.7559834352012177,0,1,,,,,
12,0.3983486965669747,1,Scale,8,11,292,0.7099624180986086,0,0,,,,,
12,0.3983486965669747,1,Scale,9,0,292,0.721812586894079,0,0,,,,,
12,0.3983486965669747,1,Scale,9,1,292,0.8826060637430501,0,0,,,,,
12,0.3983486965669747,1,Scale,9,2,167,0.6213866294911996,0,1,5936.399999999907,,,,
12,0.3983486965669747,1,Scale,9,3,50,0.7164598451889805,0,1,9088.30000000028,,,,
12,0.3983486965669747,1,Scale,9,4,292,0.8196028627904577,0,0,,,,,
12,0.3983486965669747,1,Scale,9,5,344,0.6381371651247018,0,1,16531.200000000186,,,,
12,0.3983486965669747,1,Scale,9,6,226,0.8032503906539132,0,1,17752.30000000028,,,,
12,0.3983486965669747,1,Scale,9,7,292,-0.6121371586709662,0,0,,,,,
12,0.3983486965669747,1,Scale,9,8,259,0.6047542203644608,0,1,24088.30000000028,,,,
12,0.3983486965669747,1,Scale,9,9,330,0.6569430612344911,0,1,,,,,
12,0.3983486965669747,1,Scale,9,10,274,0.882178676328653,0,1,,,,,
12,0.3983486965669747,1,Scale,9,11,292,0.6643808910319753,0,0,,,,,
12,0.3983486965669747,1,Scale,10,0,292,0.6732822421620772,0,0,,,,,
12,0.3983486965669747,1,Scale,10,1,292,0.8708994341042611,0,0,,,,,
12,0.3983486965669747,1,Scale,10,2,192,0.7901168191956685,0,1,5704.5,,,,
12,0.3983486965669747,1,Scale,10,3,30,0.614287868532457,0,1,9380.899999999909,,,,
12,0.3983486965669747,1,Scale,10,4,292,0.8240546161550346,0,0,,,,,
12,0.3983486965669747,1,Scale,10,5,292,0.6063159935883481,0,0,,,,,
12,0.3983486965669747,1,Scale,10,6,292,0.8794654359954028,0,0,,,,,
12,0.3983486965669747,1,Scale,10,7,221,-0.7018238571005977,0,1,22600.399999999907,,,,
12,0.3983486965669747,1,Scale,10,8,266,-0.7139084748210163,0,1,24456.30000000028,24624.399999999907,25024.30000000028,,
12,0.3983486965669747,1,Scale,10,9,292,0.775466339111976,0,0,,,,,
12,0.3983486965669747,1,Scale,10,10,301,-0.8151996556672756,0,1,,,,,
12,0.3983486965669747,1,Scale,10,11,292,0.7449707122225897,0,0,,,,,
12,0.3983486965669747,1,Scale,11,0,292,0.6394650069920126,0,0,,,,,
12,0.3983486965669747,1,Scale,11,1,362,0.8724550033305858,0,1,4616.5,,,,
12,0.3983486965669747,1,Scale,11,2,284,-0.8434625861436378,0,1,5465.0,,,,
12,0.3983486965669747,1,Scale,11,3,297,0.7903274513380257,0,1,,,,,
12,0.3983486965669747,1,Scale,11,4,292,0.7481371708521551,0,0,,,,,
12,0.3983486965669747,1,Scale,11,5,310,0.7302002496692758,0,1,17153.5,,,,
12,0.3983486965669747,1,Scale,11,6,292,0.774361253901449,0,0,,,,,
12,0.3983486965669747,1,Scale,11,7,237,-0.653049790069356,0,1,22880.30000000028,,,,
12,0.3983486965669747,1,Scale,11,8,292,0.8337136130672801,0,0,,,,,
12,0.3983486965669747,1,Scale,11,9,292,0.7437312179362513,0,0,,,,,
12,0.3983486965669747,1,Scale,11,10,292,0.789441900470812,0,0,,,,,
12,0.3983486965669747,1,Scale,11,11,374,0.7338067217516586,0,1,,,,,
12,0.3983486965669747,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,319048.3000000003,608.0,,,
13,0.3642340247010792,1,Scale,0,0,16,0.6870835902103952,0,0,,,,,
13,0.3642340247010792,1,Scale,0,1,16,0.6617050591683373,0,0,,,,,
13,0.3642340247010792,1,Scale,0,2,206,0.7207972251781307,0,1,5231.100000000093,,,,
13,0.3642340247010792,1,Scale,0,3,318,0.6762863543828289,0,1,7271.5,,,,
13,0.3642340247010792,1,Scale,0,4,16,0.7072559379231127,0,0,,,,,
13,0.3642340247010792,1,Scale,0,5,16,0.852427303996546,0,0,,,,,
13,0.3642340247010792,1,Scale,0,6,16,0.6910251371090218,0,0,,,,,
