trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
13,0.3995904355164472,1,Composite,1,4,217,0.7218564222379802,-0.6250336798390037,1,14013.899999976158,,,,
13,0.3995904355164472,1,Composite,1,5,95,0.6037441420229896,-0.7252174907965899,1,18962.599999904636,,,,
13,0.3995904355164472,1,Composite,1,6,369,0.6546543533242811,-1.3951911296985169,1,,,,,
13,0.3995904355164472,1,Composite,1,7,231,0.7303007292965705,-0.285517628972074,0,,,,,
13,0.3995904355164472,1,Composite,1,8,84,0.832919228293204,-0.7394648312988596,1,,,,,
13,0.3995904355164472,1,Composite,1,9,231,0.8075297013730617,-0.21031111711480355,0,,,,,
13,0.3995904355164472,1,Composite,1,10,231,0.8907722424452666,-0.1387283912273598,0,,,,,
13,0.3995904355164472,1,Composite,1,11,231,0.7920885012485837,-1.524201839712889,0,,,,,
13,0.3995904355164472,1,Composite,2,0,231,0.8643540454038563,1.3800915063553143,0,,,,,
13,0.3995904355164472,1,Composite,2,1,231,0.618062429848742,-0.8134578442081937,0,,,,,
13,0.3995904355164472,1,Composite,2,2,231,0.7417491209496319,0.8472358783622909,0,,,,,
13,0.3995904355164472,1,Composite,2,3,231,0.8258659615159826,-0.07343602923880588,0,,,,,
13,0.3995904355164472,1,Composite,2,4,231,0.7905815087695298,0.36476209257960557,0,,,,,
13,0.3995904355164472,1,Composite,2,5,64,0.8336377123166259,-1.355497957593281,1,18603.39999997616,,,,
13,0.3995904355164472,1,Composite,2,6,231,0.6374366080308331,-1.0014477786597191,0,,,,,
13,0.3995904355164472,1,Composite,2,7,193,0.6157704729958102,-0.28372158220104726,1,27875.099999904636,,,,
13,0.3995904355164472,1,Composite,2,8,231,0.7368961932142938,-1.3796297289703656,0,,,,,
13,0.3995904355164472,1,Composite,2,9,231,0.8142206778294195,1.540569614715111,0,,,,,
13,0.3995904355164472,1,Composite,2,10,46,0.730379912824937,-0.4536931121092971,1,,,,,
13,0.3995904355164472,1,Composite,2,11,112,0.8941889975346685,-1.1499022910489995,1,,,,,
13,0.3995904355164472,1,Composite,3,0,315,0.6020353969100269,0.8350939429637734,1,1610.7999999523165,,,,
13,0.3995904355164472,1,Composite,3,1,102,0.6340924890167631,-0.3885592622487186,1,7935.199999928474,,,,
13,0.3995904355164472,1,Composite,3,2,267,0.8951791174593935,1.1316155154116259,1,9004.199999928474,,,,
13,0.3995904355164472,1,Composite,3,3,248,0.7252017861082746,-0.3436919163275649,1,,,,,
13,0.3995904355164472,1,Composite,3,4,231,0.806256454668735,-0.2889006598767565,0,,,,,
13,0.3995904355164472,1,Composite,3,5,168,-0.6725913661862671,-0.8152999031778172,1,18284.29999995232,,,,
13,0.3995904355164472,1,Composite,3,6,185,0.7933894227479781,0.5257690103164352,1,27143.699999928474,,,,
13,0.3995904355164472,1,Composite,3,7,231,0.7322071495875173,-0.7492199204567843,0,,,,,
13,0.3995904355164472,1,Composite,3,8,239,0.6005817477989003,0.29105865093774597,1,,,,,
13,0.3995904355164472,1,Composite,3,9,231,0.6047080603940188,-1.115662195836895,0,,,,,
13,0.3995904355164472,1,Composite,3,10,299,0.8006846725262913,0.8270751492494428,1,,,,,
13,0.3995904355164472,1,Composite,3,11,169,0.8913663863197798,1.1976180075097482,1,,,,,
13,0.3995904355164472,1,Composite,4,0,231,0.8240669480367708,-1.1924762248578031,0,,,,,
13,0.3995904355164472,1,Composite,4,1,18,0.7951260829723045,0.4798616490068368,1,7734.199999928474,,,,
13,0.3995904355164472,1,Composite,4,2,231,0.7675010862967001,0.10682638284906187,0,,,,,
13,0.3995904355164472,1,Composite,4,3,231,0.6447814295601425,-0.3246381885357359,0,,,,,
13,0.3995904355164472,1,Composite,4,4,131,0.6261029503015086,0.6591935409343237,1,17313.399999976158,,,,
13,0.3995904355164472,1,Composite,4,5,231,0.817303302468867,0.46770900096322654,0,,,,,
13,0.3995904355164472,1,Composite,4,6,381,0.7757201675961971,-1.0253355416869376,1,25411.29999995232,25838.5,26304.5,26514.099999904636,27494.79999995232
13,0.3995904355164472,1,Composite,4,7,231,0.7098362187637569,-1.2461545532076685,0,,,,,
13,0.3995904355164472,1,Composite,4,8,241,-0.8912619920796887,-0.976009218759763,1,,,,,
13,0.3995904355164472,1,Composite,4,9,231,-0.649168979904227,1.149384154832259,0,,,,,
13,0.3995904355164472,1,Composite,4,10,72,-0.7522648539025338,-0.9975883331194021,1,,,,,
13,0.3995904355164472,1,Composite,4,11,11,0.6064425854257436,-0.6582847707968897,1,,,,,
13,0.3995904355164472,1,Composite,5,0,195,0.8513884386491002,-0.8154851465815427,1,2250.099999904633,,,,
13,0.3995904355164472,1,Composite,5,1,231,0.6330891209830711,-1.1191361387272523,0,,,,,
13,0.3995904355164472,1,Composite,5,2,383,0.6830458848775988,-1.1131626780989763,1,10187.5,,,,
13,0.3995904355164472,1,Composite,5,3,231,0.7505064683976992,-0.10029739628686918,0,,,,,
13,0.3995904355164472,1,Composite,5,4,382,0.7783584059315359,-0.7327653301836656,1,16830.099999904633,,,,
13,0.3995904355164472,1,Composite,5,5,231,0.8283937054891914,1.326230241683152,0,,,,,
13,0.3995904355164472,1,Composite,5,6,15,-0.8216182302431403,-1.337433299579566,1,24853.5,,,,
13,0.3995904355164472,1,Composite,5,7,231,0.6009397083291065,1.4680760683414915,0,28590.099999904636,,,,
13,0.3995904355164472,1,Composite,5,8,52,-0.7411289602703268,-0.9520386726717615,1,,,,,
13,0.3995904355164472,1,Composite,5,9,231,0.6526111690280397,-0.3674454782004166,0,,,,,
13,0.3995904355164472,1,Composite,5,10,231,0.6993662896430247,0.5230487845329055,0,,,,,
13,0.3995904355164472,1,Composite,5,11,231,0.7344284315771955,0.43634079244117796,0,,,,,
13,0.3995904355164472,1,Composite,6,0,365,0.7872237913511689,-1.1803458414128327,1,2615.0,2888.899999976158,3605.799999952316,,
13,0.3995904355164472,1,Composite,6,1,94,0.649177602631582,0.8092402294702823,1,7155.399999976158,,,,
13,0.3995904355164472,1,Composite,6,2,231,0.7253402042313194,1.004559862816095,0,,,,,
13,0.3995904355164472,1,Composite,6,3,231,0.8444183200700238,1.5047553487695744,0,,,,,
13,0.3995904355164472,1,Composite,6,4,231,0.6937789729789656,-1.0389286019722184,0,,,,,
13,0.3995904355164472,1,Composite,6,5,231,-0.7323794334897418,-0.14060412871975236,0,,,,,
13,0.3995904355164472,1,Composite,6,6,231,0.6410479370752299,-0.13382643224058488,0,,,,,
13,0.3995904355164472,1,Composite,6,7,231,0.7516175009447488,0.022648972895164654,0,,,,,
13,0.3995904355164472,1,Composite,6,8,212,0.6110894300623677,0.34361409090200223,1,,,,,
13,0.3995904355164472,1,Composite,6,9,231,0.7639575706117192,-0.0257669575289734,0,,,,,
13,0.3995904355164472,1,Composite,6,10,231,0.6248285835923703,-1.2195113783180582,0,,,,,
13,0.3995904355164472,1,Composite,6,11,90,0.604884203658325,0.7421108358096875,1,,,,,
13,0.3995904355164472,1,Composite,7,0,109,0.7522418594298612,-0.7598415538302609,1,3380.599999904633,,,,
13,0.3995904355164472,1,Composite,7,1,13,0.669937843249383,-1.2533519932121415,1,6910.099999904633,,,,
13,0.3995904355164472,1,Composite,7,2,231,0.850759817615593,-1.146288813856461,0,,,,,
13,0.3995904355164472,1,Composite,7,3,231,0.8607789982991111,-1.0378167712171384,0,,,,,
13,0.3995904355164472,1,Composite,7,4,231,0.8522313952268341,0.7097699726915914,0,16035.099999904633,16386.899999976158,,,
13,0.3995904355164472,1,Composite,7,5,231,0.8288911393256766,1.0488000238735418,0,,,,,
13,0.3995904355164472,1,Composite,7,6,60,0.7276484399266081,-0.5807391963295444,1,24510.599999904636,,,,
13,0.3995904355164472,1,Composite,7,7,231,0.8477909500182462,-0.20695054380570732,0,,,,,
13,0.3995904355164472,1,Composite,7,8,104,0.6094324608737794,1.158411339784219,1,,,,,
13,0.3995904355164472,1,Composite,7,9,231,0.7847828356820818,-0.3752562537355275,0,,,,,
13,0.3995904355164472,1,Composite,7,10,231,-0.7457368945224769,0.3411762396153015,0,,,,,
13,0.3995904355164472,1,Composite,7,11,242,0.7845690533972844,0.8587879311667015,1,,,,,
13,0.3995904355164472,1,Composite,8,0,231,0.664057734991551,0.937149580882795,0,,,,,
13,0.3995904355164472,1,Composite,8,1,150,0.8103187210559849,1.2186640225827343,1,6584.699999928474,,,,
13,0.3995904355164472,1,Composite,8,2,35,0.781589849762247,-0.18093404576701655,1,10859.199999928474,,,,
13,0.3995904355164472,1,Composite,8,3,198,0.6236239733788077,0.9961369861434091,1,12581.099999904633,,,,
13,0.3995904355164472,1,Composite,8,4,261,0.7757690430660844,0.18721093862707994,1,,,,,
13,0.3995904355164472,1,Composite,8,5,231,0.7476450172413482,-0.9471883354147129,0,,,,,
13,0.3995904355164472,1,Composite,8,6,344,0.8154686825579259,0.5360482972090392,1,24205.599999904636,,,,
13,0.3995904355164472,1,Composite,8,7,231,0.6404926423759051,0.007882025703008999,0,,,,,
13,0.3995904355164472,1,Composite,8,8,231,0.8501057004376418,-0.4992320655938032,0,,,,,
13,0.3995904355164472,1,Composite,8,9,231,0.8274244313525094,-1.374614450063901,0,,,,,
13,0.3995904355164472,1,Composite,8,10,147,0.8940878676089289,-1.3792777840713457,1,,,,,
13,0.3995904355164472,1,Composite,8,11,231,0.8956981079658377,-0.035731988678711524,0,,,,,
13,0.3995904355164472,1,Composite,9,0,231,-0.8903185073011964,1.002731773055714,0,,,,,
13,0.3995904355164472,1,Composite,9,1,334,0.6042199568437123,1.0043222031598393,1,6349.399999976158,,,,
13,0.3995904355164472,1,Composite,9,2,231,0.8077765820481052,0.8530058795716853,0,,,,,
13,0.3995904355164472,1,Composite,9,3,5,0.6320976672263204,-0.09992331205107763,1,12293.399999976158,,,,
13,0.3995904355164472,1,Composite,9,4,231,0.68696720314094,-1.4553970724758887,0,,,,,
13,0.3995904355164472,1,Composite,9,5,231,0.7951078249502432,1.4178734302964147,0,,,,,
13,0.3995904355164472,1,Composite,9,6,231,0.7866424899190221,-1.0178774978169374,0,,,,,
13,0.3995904355164472,1,Composite,9,7,273,0.6897862957944675,0.740409421163204,1,29091.099999904636,,,,
13,0.3995904355164472,1,Composite,9,8,231,0.7182853182301295,-0.5238189229652019,0,,,,,
13,0.3995904355164472,1,Composite,9,9,144,0.8347624333636734,-1.419533411888266,1,,,,,
13,0.3995904355164472,1,Composite,9,10,231,0.7176262990575661,0.4007592373595017,0,,,,,
13,0.3995904355164472,1,Composite,9,11,231,0.6922310944775447,-0.03920687110268495,0,,,,,
13,0.3995904355164472,1,Composite,10,0,269,-0.6532519900742875,-0.7093435100231477,1,5334.5,,,,
13,0.3995904355164472,1,Composite,10,1,231,0.63803465433823,-1.2356392967476162,0,,,,,
13,0.3995904355164472,1,Composite,10,2,231,0.8604155297234637,-1.3861421278700399,0,,,,,
13,0.3995904355164472,1,Composite,10,3,231,0.7146608200238737,-0.12258497211783514,0,,,,,
13,0.3995904355164472,1,Composite,10,4,2,0.8694920828348431,1.3990539122765258,1,14992.399999976158,,,,
13,0.3995904355164472,1,Composite,10,5,231,0.6289875266379953,0.4113102524763719,0,,,,,
13,0.3995904355164472,1,Composite,10,6,372,-0.6004020614778559,1.2945452911200221,1,23489.79999995232,,,,
13,0.3995904355164472,1,Composite,10,7,231,0.721938128152719,-1.521549940303937,0,,,,,
13,0.3995904355164472,1,Composite,10,8,231,0.7278806882969333,-0.4013106191292217,0,,,,,
13,0.3995904355164472,1,Composite,10,9,231,-0.8194118667311137,0.6173973204686272,0,,,,,
13,0.3995904355164472,1,Composite,10,10,231,0.8052936637193446,-1.3557017370031346,0,,,,,
13,0.3995904355164472,1,Composite,10,11,130,0.8349060170635905,0.09573194919650563,1,,,,,
13,0.3995904355164472,1,Composite,11,0,231,0.7084591961756077,1.278002709021492,0,,,,,
13,0.3995904355164472,1,Composite,11,1,231,0.7708668729196312,0.7643847897924627,0,,,,,
13,0.3995904355164472,1,Composite,11,2,260,0.8819648420031302,-0.7877889550531607,1,11799.0,,,,
13,0.3995904355164472,1,Composite,11,3,231,0.8580205810112094,-0.03807872867921125,0,,,,,
13,0.3995904355164472,1,Composite,11,4,133,0.6960309553030545,-1.0213798666962395,1,15564.799999952316,,,,
13,0.3995904355164472,1,Composite,11,5,358,0.7788836138906073,0.2451077056694957,1,22133.29999995232,,,,
13,0.3995904355164472,1,Composite,11,6,231,0.7288881719212189,-1.4412735079953238,0,,,,,
13,0.3995904355164472,1,Composite,11,7,231,0.7634774948461536,-0.6041391428149628,0,,,,,
13,0.3995904355164472,1,Composite,11,8,231,0.7860409249934964,1.47261367049895,0,,,,,
13,0.3995904355164472,1,Composite,11,9,231,0.7165649950262597,0.3728342436795111,0,,,,,
13,0.3995904355164472,1,Composite,11,10,231,0.6932358388577875,0.6529309776266157,0,,,,,
13,0.3995904355164472,1,Composite,11,11,76,0.7420241824656386,-1.413912211650712,1,,,,,
13,0.3995904355164472,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,341736.0,460.0,,,
14,0.3396969532438075,1,Composite,0,0,147,0.7875316893071396,-0.011438060864209953,0,,,,,
14,0.3396969532438075,1,Composite,0,1,147,0.7642530765583089,-1.374827474454536,0,,,,,
14,0.3396969532438075,1,Composite,0,2,70,0.6175222317288669,1.3701584453544888,1,9328.699999928474,,,,
14,0.3396969532438075,1,Composite,0,3,84,0.7961777049082139,-0.26951885001591713,1,9143.299999952316,,,,
14,0.3396969532438075,1,Composite,0,4,147,0.6107964384206852,0.20507257880079033,0,,,,,
14,0.3396969532438075,1,Composite,0,5,194,0.7244301678835673,-0.37713861552503736,1,13922.299999952316,,,,
14,0.3396969532438075,1,Composite,0,6,288,0.7419380075576301,0.8381236483199026,1,18537.199999928474,,,,
14,0.3396969532438075,1,Composite,0,7,147,0.8922881169615979,-1.2655449664261749,0,,,,,
14,0.3396969532438075,1,Composite,0,8,147,0.670122343941331,0.9078603274276071,0,,,,,
14,0.3396969532438075,1,Composite,0,9,76,-0.6799781014106923,0.882833130205539,1,26699.89999997616,,,,
14,0.3396969532438075,1,Composite,0,10,147,0.8646283710876175,0.056198129652788475,0,,,,,
14,0.3396969532438075,1,Composite,0,11,147,-0.8227814565155072,0.5335965172015444,0,,,,,
14,0.3396969532438075,1,Composite,1,0,239,0.8974359215297529,0.6883655092764132,1,3514.6999999284744,,,,
14,0.3396969532438075,1,Composite,1,1,147,0.8802500597443077,1.0145314344522087,0,,,,,
14,0.3396969532438075,1,Composite,1,2,147,-0.7848876983658072,-0.4025906202537515,0,,,,,
14,0.3396969532438075,1,Composite,1,3,147,0.8543944824146865,-1.2778288267891358,0,,,,,
14,0.3396969532438075,1,Composite,1,4,106,0.7122927504515819,1.0651482907369636,1,12249.899999976158,,,,
14,0.3396969532438075,1,Composite,1,5,147,0.7701316002780008,-0.35885483702712273,0,13266.899999976158,13725.0,,,
14,0.3396969532438075,1,Composite,1,6,147,0.773240695263765,0.8509000497999133,0,,,,,
14,0.3396969532438075,1,Composite,1,7,147,0.82043742594229,0.43679383867129085,0,,,,,
14,0.3396969532438075,1,Composite,1,8,147,-0.6062942677794968,-1.3710870470721572,0,,,,,
14,0.3396969532438075,1,Composite,1,9,247,0.7985718868093813,-0.8439005878149554,1,26404.5,,,,
14,0.3396969532438075,1,Composite,1,10,147,0.7686140841012596,-0.9392404383340484,0,,,,,
14,0.3396969532438075,1,Composite,1,11,147,0.7634844956430281,-0.7772301338581185,0,,,,,
14,0.3396969532438075,1,Composite,2,0,147,-0.8107429680898485,-1.2661394555358056,0,,,,,
14,0.3396969532438075,1,Composite,2,1,3,0.6297446195140215,0.6120597929578349,1,3830.799999952316,,,,
14,0.3396969532438075,1,Composite,2,2,147,0.8762137265871746,0.41916383914795063,0,,,,,
14,0.3396969532438075,1,Composite,2,3,147,0.7515672957582441,0.2659284664073247,0,,,,,
14,0.3396969532438075,1,Composite,2,4,147,0.60097052271454,1.2404317176142992,0,,,,,
14,0.3396969532438075,1,Composite,2,5,147,0.6728973931711063,0.11458603959429436,0,,,,,
14,0.3396969532438075,1,Composite,2,6,12,-0.6903880935046087,-0.7760111399009937,1,17889.299999952316,,,,
14,0.3396969532438075,1,Composite,2,7,147,0.695345457625569,-1.5235856000206673,0,,,,,
14,0.3396969532438075,1,Composite,2,8,147,0.8804263891675334,0.4982688621779876,0,,,,,
14,0.3396969532438075,1,Composite,2,9,147,0.6886666189295222,1.464981206004163,0,,,,,
14,0.3396969532438075,1,Composite,2,10,147,0.7104209938019295,0.021312186453563697,0,,,,,
14,0.3396969532438075,1,Composite,2,11,147,0.6732525123146572,-0.767235553002628,0,,,,,
14,0.3396969532438075,1,Composite,3,0,147,0.8048823000989785,0.14785835922017854,0,,,,,
14,0.3396969532438075,1,Composite,3,1,241,0.6707665698224554,-0.21934356214074668,1,4053.799999952316,,,,
14,0.3396969532438075,1,Composite,3,2,147,0.7044650651425697,1.3997224577742489,0,,,,,
14,0.3396969532438075,1,Composite,3,3,147,0.7773446204742578,-0.42760697735282216,0,,,,,
14,0.3396969532438075,1,Composite,3,4,341,0.8943164824353803,-0.5352731911111792,1,12834.0,,,,
14,0.3396969532438075,1,Composite,3,5,147,0.6641466539577298,0.2049258554716531,0,,,,,
14,0.3396969532438075,1,Composite,3,6,13,0.8235696725767709,1.4775347093659694,1,17109.0,17438.0,18158.699999928474,,
14,0.3396969532438075,1,Composite,3,7,147,0.8209198883169837,1.382939394292595,0,,,,,
14,0.3396969532438075,1,Composite,3,8,147,0.8104670174781139,1.5302363844279165,0,,,,,
14,0.3396969532438075,1,Composite,3,9,80,0.6408122689721428,1.3149883089685495,1,26013.29999995232,,,,
14,0.3396969532438075,1,Composite,3,10,147,0.8536089769614776,1.3397099006564108,0,,,,,
14,0.3396969532438075,1,Composite,3,11,147,0.7185346487635057,0.47616040340363197,0,,,,,
14,0.3396969532438075,1,Composite,4,0,83,0.8505727225239876,-0.599759988816713,1,2659.0,,,,
14,0.3396969532438075,1,Composite,4,1,147,0.8903571009657476,-0.9406382686706989,0,,,,,
14,0.3396969532438075,1,Composite,4,2,147,0.7249033203993999,-1.3567657453969997,0,,,,,
14,0.3396969532438075,1,Composite,4,3,147,0.6004683286565519,1.4223810789603237,0,,,,,
14,0.3396969532438075,1,Composite,4,4,147,0.6539355298472791,0.680019698907802,0,,,,,
14,0.3396969532438075,1,Composite,4,5,147,0.8277971622532551,-0.8980413944409279,0,,,,,
14,0.3396969532438075,1,Composite,4,6,128,0.8886890779178658,-0.8391503775261785,1,16893.699999928474,,,,
14,0.3396969532438075,1,Composite,4,7,322,-0.6326401457933623,-0.7042277662508503,1,19191.599999904636,,,,
14,0.3396969532438075,1,Composite,4,8,147,0.654098970596588,1.443194876299326,0,,,,,
14,0.3396969532438075,1,Composite,4,9,147,0.81720122205415,-0.17531222770340094,0,,,,,
14,0.3396969532438075,1,Composite,4,10,147,0.8618081367129342,1.329575245153991,0,,,,,
14,0.3396969532438075,1,Composite,4,11,147,0.7423503779749412,0.17002290206543957,0,,,,,
14,0.3396969532438075,1,Composite,5,0,147,0.6369008547891774,0.44287398425865465,0,,,,,
14,0.3396969532438075,1,Composite,5,1,147,0.6119392114917545,0.02926183476380828,0,,,,,
14,0.3396969532438075,1,Composite,5,2,368,0.8740318743316783,-0.6262445275608453,1,7794.899999976158,,,,
14,0.3396969532438075,1,Composite,5,3,147,0.7725962416455443,-1.537646280140465,0,,,,,
14,0.3396969532438075,1,Composite,5,4,153,0.7558529958111523,-0.7278121897340727,1,11548.099999904633,,,,
14,0.3396969532438075,1,Composite,5,5,147,0.6148691106626925,-1.3294731323525322,0,,,,,
14,0.3396969532438075,1,Composite,5,6,147,0.7590623502167385,-0.6992662726119406,0,,,,,
14,0.3396969532438075,1,Composite,5,7,147,0.7220117529110645,-0.000011309980429530242,0,,,,,
14,0.3396969532438075,1,Composite,5,8,147,0.6934076545496425,1.2801148809234681,0,,,,,
14,0.3396969532438075,1,Composite,5,9,330,0.720157099185246,0.9468522639321852,1,25214.79999995232,,,,
14,0.3396969532438075,1,Composite,5,10,147,0.8491394148562832,-0.7602346807489191,0,,,,,
14,0.3396969532438075,1,Composite,5,11,147,0.8330590779065492,0.6952586703038768,0,,,,,
14,0.3396969532438075,1,Composite,6,0,147,0.6928204250625957,1.3912697724474863,0,,,,,
14,0.3396969532438075,1,Composite,6,1,92,-0.8208117840186266,0.44561359610097506,1,,,,,
14,0.3396969532438075,1,Composite,6,2,147,0.7000563286103334,0.40910601753185594,0,7001.199999928474,7619.299999952316,,,
14,0.3396969532438075,1,Composite,6,3,147,0.8950144637369284,-1.0920927833166663,0,,,,,
14,0.3396969532438075,1,Composite,6,4,147,0.6156427642779819,-1.2870921056446945,0,,,,,
14,0.3396969532438075,1,Composite,6,5,147,0.8124855486389005,-0.2316512946681537,0,,,,,
14,0.3396969532438075,1,Composite,6,6,147,0.8002540612981133,-0.8945514509413552,0,,,,,
14,0.3396969532438075,1,Composite,6,7,208,0.8856221615644119,0.3800500140880583,1,19548.79999995232,,,,
14,0.3396969532438075,1,Composite,6,8,147,0.6507930285784532,-0.8728840051962943,0,,,,,
14,0.3396969532438075,1,Composite,6,9,138,-0.7600651317340565,-1.2365789438368926,1,,,,,
14,0.3396969532438075,1,Composite,6,10,147,0.6047522049247054,0.3729198072744224,0,,,,,
14,0.3396969532438075,1,Composite,6,11,147,0.6080824512971876,-1.345109814254909,0,,,,,
14,0.3396969532438075,1,Composite,7,0,370,0.8840015695453817,-0.1281475766586948,1,1253.6999999284744,,,,
14,0.3396969532438075,1,Composite,7,1,147,0.6298308420456156,0.8198253133647508,0,,,,,
14,0.3396969532438075,1,Composite,7,2,147,0.7450079003000474,0.641280370181394,0,,,,,
14,0.3396969532438075,1,Composite,7,3,147,-0.8189957098560386,-1.399379346635065,0,,,,,
14,0.3396969532438075,1,Composite,7,4,147,0.6181119114039865,0.999309294880975,0,,,,,
14,0.3396969532438075,1,Composite,7,5,147,0.7112412587016144,-0.44773971690840875,0,,,,,
14,0.3396969532438075,1,Composite,7,6,147,-0.6595569380540911,0.28219617630214056,0,,,,,
14,0.3396969532438075,1,Composite,7,7,145,0.8398264505636213,0.6568134039538602,1,19755.0,,,,
14,0.3396969532438075,1,Composite,7,8,147,0.6461107236764146,1.2934024384790113,0,,,,,
14,0.3396969532438075,1,Composite,7,9,147,0.8454655794392287,-0.8450675772642102,0,,,,,
14,0.3396969532438075,1,Composite,7,10,147,0.8511128713505693,0.6245609787925885,0,,,,,
14,0.3396969532438075,1,Composite,7,11,147,0.8575008090633369,-1.1869697305537508,0,,,,,
14,0.3396969532438075,1,Composite,8,0,147,0.6122644450173608,-0.8778619073292995,0,,,,,
14,0.3396969532438075,1,Composite,8,1,147,0.8992124991476749,0.869236233141149,0,,,,,
14,0.3396969532438075,1,Composite,8,2,181,0.8876941754356282,1.293863335226281,1,6473.5,,,,
14,0.3396969532438075,1,Composite,8,3,198,-0.6807992687171905,-0.050182749835961715,1,,,,,
14,0.3396969532438075,1,Composite,8,4,94,0.7073680205150829,0.20682921329989568,1,10571.399999976158,,,,
14,0.3396969532438075,1,Composite,8,5,147,0.7156574643419488,0.8884685449262006,0,,,,,
14,0.3396969532438075,1,Composite,8,6,147,0.7548594993419099,-1.276029757239809,0,,,,,
14,0.3396969532438075,1,Composite,8,7,93,0.7522809831657772,0.13519914235090225,1,20273.29999995232,,,,
14,0.3396969532438075,1,Composite,8,8,215,0.8031494430113525,0.7021787807984512,1,20526.29999995232,,,,
14,0.3396969532438075,1,Composite,8,9,207,0.7243981768822826,-0.7226940848936673,1,23697.29999995232,,,,
14,0.3396969532438075,1,Composite,8,10,251,0.60943371991414,0.7799009803962385,1,24027.099999904636,,,,
14,0.3396969532438075,1,Composite,8,11,147,0.7291224644082008,-0.7528853769924988,0,,,,,
14,0.3396969532438075,1,Composite,9,0,147,0.7419859163446201,1.1618995738211084,0,,,,,
14,0.3396969532438075,1,Composite,9,1,48,0.6340989026395755,-0.2230282341807459,1,5390.099999904633,,,,
