trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
11,0.3550773192119961,1,None,0,7,18,0.8,0,1,16239.299999952316,,,,
11,0.3550773192119961,1,None,0,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,0,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,0,10,372,0.8,0,1,19407.39999997616,,,,
11,0.3550773192119961,1,None,0,11,291,-0.8,0,1,19639.200000047684,,,,
11,0.3550773192119961,1,None,1,0,251,0.8,0,1,1454.2999999523165,,,,
11,0.3550773192119961,1,None,1,1,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,1,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,1,3,112,0.8,0,1,6831.899999976158,,,,
11,0.3550773192119961,1,None,1,4,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,1,5,312,0.8,0,1,13486.5,,,,
11,0.3550773192119961,1,None,1,6,162,0.8,0,1,15079.799999952316,,,,
11,0.3550773192119961,1,None,1,7,58,0.8,0,1,16463.600000023842,,,,
11,0.3550773192119961,1,None,1,8,183,0.8,0,1,18471.5,,,,
11,0.3550773192119961,1,None,1,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,1,10,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,1,11,230,0.8,0,1,19952.200000047684,,,,
11,0.3550773192119961,1,None,2,0,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,1,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,3,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,4,92,0.8,0,1,7915.799999952316,,,,
11,0.3550773192119961,1,None,2,5,264,0.8,0,1,13819.5,,,,
11,0.3550773192119961,1,None,2,6,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,7,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,2,10,286,0.8,0,1,20568.89999997616,,,,
11,0.3550773192119961,1,None,2,11,294,-0.8,0,1,21385.39999997616,,,,
11,0.3550773192119961,1,None,3,0,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,3,1,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,3,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,3,3,191,0.8,0,1,7599.899999976158,,,,
11,0.3550773192119961,1,None,3,4,323,-0.8,0,1,8170.299999952316,,,,
11,0.3550773192119961,1,None,3,5,274,-0.8,0,0,12386.700000047684,14136.200000047684,,,
11,0.3550773192119961,1,None,3,6,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,3,7,277,0.8,0,1,16952.5,,,,
11,0.3550773192119961,1,None,3,8,284,0.8,0,1,17879.799999952316,,,,
11,0.3550773192119961,1,None,3,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,3,10,306,0.8,0,1,21071.5,,,,
11,0.3550773192119961,1,None,3,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,4,0,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,4,1,124,-0.8,0,1,2199.5,,,,
11,0.3550773192119961,1,None,4,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,4,3,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,4,4,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,4,5,25,0.8,0,1,14455.600000023842,,,,
11,0.3550773192119961,1,None,4,6,107,0.8,0,1,15671.600000023842,,,,
11,0.3550773192119961,1,None,4,7,255,0.8,0,1,17255.299999952316,,,,
11,0.3550773192119961,1,None,4,8,240,0.8,0,1,17607.700000047684,,,,
11,0.3550773192119961,1,None,4,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,4,10,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,4,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,0,175,-0.8,0,1,2543.5,,,,
11,0.3550773192119961,1,None,5,1,137,0.8,0,1,2783.700000047684,,,,
11,0.3550773192119961,1,None,5,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,3,384,0.8,0,1,9471.899999976158,,,,
11,0.3550773192119961,1,None,5,4,72,0.8,0,1,9679.600000023842,,,,
11,0.3550773192119961,1,None,5,5,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,6,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,7,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,10,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,5,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,0,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,1,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,3,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,4,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,5,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,6,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,7,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,6,10,371,0.8,0,1,,,,,
11,0.3550773192119961,1,None,6,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,0,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,1,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,2,32,0.8,0,1,5191.399999976158,,,,
11,0.3550773192119961,1,None,7,3,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,4,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,5,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,6,205,0.8,0,1,27851.60000002384,,,,
11,0.3550773192119961,1,None,7,7,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,7,10,91,0.8,0,1,22319.700000047684,,,,
11,0.3550773192119961,1,None,7,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,0,259,0.8,0,1,3391.399999976158,,,,
11,0.3550773192119961,1,None,8,1,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,3,318,-0.8,0,1,10439.399999976158,,,,
11,0.3550773192119961,1,None,8,4,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,5,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,6,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,7,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,8,10,48,0.8,0,1,22543.60000002384,,,,
11,0.3550773192119961,1,None,8,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,0,83,0.8,0,1,3607.700000047684,,,,
11,0.3550773192119961,1,None,9,1,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,2,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,3,265,0.8,0,1,10707.399999976158,,,,
11,0.3550773192119961,1,None,9,4,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,5,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,6,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,7,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,9,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,10,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,9,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,10,0,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,10,1,222,0.8,0,1,4007.600000023842,,,,
11,0.3550773192119961,1,None,10,2,235,0.8,0,1,4623.600000023842,,,,
11,0.3550773192119961,1,None,10,3,250,0.8,0,1,10987.0,,,,
11,0.3550773192119961,1,None,10,4,24,0.8,0,1,11295.399999976158,,,,
11,0.3550773192119961,1,None,10,5,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,10,6,305,0.8,0,1,25434.89999997616,,,,
11,0.3550773192119961,1,None,10,7,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,10,8,297,0.8,0,1,24527.79999995232,,,,
11,0.3550773192119961,1,None,10,9,308,-0.8,0,1,24120.0,,,,
11,0.3550773192119961,1,None,10,10,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,10,11,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,0,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,1,111,0.8,0,1,4215.299999952316,,,,
11,0.3550773192119961,1,None,11,2,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,3,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,4,70,0.8,0,1,11723.299999952316,,,,
11,0.3550773192119961,1,None,11,5,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,6,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,7,274,-0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,8,274,0.8,0,0,,,,,
11,0.3550773192119961,1,None,11,9,303,0.8,0,1,23418.89999997616,23671.5,24879.29999995232,,
11,0.3550773192119961,1,None,11,10,331,0.8,0,1,23119.700000047684,,,,
11,0.3550773192119961,1,None,11,11,274,0.8,0,0,,,,,
11,0.3550773192119961,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,297920.2999999523,676.0,,,
12,0.3891290335365278,1,Scale,0,0,45,0.7513561234181707,0,0,,,,,
12,0.3891290335365278,1,Scale,0,1,108,0.8352593182664004,0,1,1771.7999999523165,,,,
12,0.3891290335365278,1,Scale,0,2,285,0.7094618024420845,0,1,,,,,
12,0.3891290335365278,1,Scale,0,3,45,0.6391761307439654,0,0,,,,,
12,0.3891290335365278,1,Scale,0,4,45,0.8661864403876149,0,0,,,,,
12,0.3891290335365278,1,Scale,0,5,45,0.8979900091279731,0,0,,,,,
12,0.3891290335365278,1,Scale,0,6,45,0.666052323025545,0,0,,,,,
12,0.3891290335365278,1,Scale,0,7,45,0.7912803595973434,0,0,,,,,
12,0.3891290335365278,1,Scale,0,8,45,0.8418811504078374,0,0,,,,,
12,0.3891290335365278,1,Scale,0,9,45,0.7355775415230139,0,0,,,,,
12,0.3891290335365278,1,Scale,0,10,45,0.7220506225143536,0,0,,,,,
12,0.3891290335365278,1,Scale,0,11,266,0.7246137742129268,0,1,15158.399999976158,,,,
12,0.3891290335365278,1,Scale,1,0,45,0.6566781706908991,0,0,,,,,
12,0.3891290335365278,1,Scale,1,1,45,0.6957958453845441,0,0,,,,,
12,0.3891290335365278,1,Scale,1,2,45,0.7073509994802316,0,0,,,,,
12,0.3891290335365278,1,Scale,1,3,61,0.7242021188880767,0,1,11635.700000047684,,,,
12,0.3891290335365278,1,Scale,1,4,45,-0.6184095155974185,0,0,,,,,
12,0.3891290335365278,1,Scale,1,5,7,0.6738029692878286,0,1,12291.899999976158,,,,
12,0.3891290335365278,1,Scale,1,6,333,0.636642184319379,0,1,13331.600000023842,,,,
12,0.3891290335365278,1,Scale,1,7,45,0.8305050290007105,0,0,,,,,
12,0.3891290335365278,1,Scale,1,8,45,0.7500760794847229,0,0,,,,,
12,0.3891290335365278,1,Scale,1,9,286,0.8925701778206917,0,1,14436.399999976158,,,,
12,0.3891290335365278,1,Scale,1,10,45,0.6235473344231995,0,0,,,,,
12,0.3891290335365278,1,Scale,1,11,79,0.7704508800283394,0,1,15483.700000047684,,,,
12,0.3891290335365278,1,Scale,2,0,382,0.6537314457312114,0,1,1326.2000000476835,,,,
12,0.3891290335365278,1,Scale,2,1,328,0.8815464307051136,0,1,2243.7999999523163,,,,
12,0.3891290335365278,1,Scale,2,2,45,0.765565895547488,0,0,,,,,
12,0.3891290335365278,1,Scale,2,3,45,0.733375691619006,0,0,,,,,
12,0.3891290335365278,1,Scale,2,4,211,-0.8379083057051527,0,1,10899.600000023842,,,,
12,0.3891290335365278,1,Scale,2,5,44,0.7965244993173699,0,1,12827.700000047684,,,,
12,0.3891290335365278,1,Scale,2,6,45,0.7993359856621152,0,0,,,,,
12,0.3891290335365278,1,Scale,2,7,121,0.7830050340766535,0,1,13804.0,,,,
12,0.3891290335365278,1,Scale,2,8,45,0.7730113967096139,0,0,,,,,
12,0.3891290335365278,1,Scale,2,9,45,-0.8043682695517619,0,0,,,,,
12,0.3891290335365278,1,Scale,2,10,45,0.8018957291011655,0,0,,,,,
12,0.3891290335365278,1,Scale,2,11,45,0.7540009425946852,0,0,,,,,
12,0.3891290335365278,1,Scale,3,0,45,0.6600976692073584,0,0,,,,,
12,0.3891290335365278,1,Scale,3,1,221,0.8298169441650474,0,1,2525.7999999523163,,,,
12,0.3891290335365278,1,Scale,3,2,45,0.8091088965099638,0,0,,,,,
12,0.3891290335365278,1,Scale,3,3,45,0.8131040926366484,0,0,,,,,
12,0.3891290335365278,1,Scale,3,4,139,0.7979916147704766,0,1,10579.899999976158,,,,
12,0.3891290335365278,1,Scale,3,5,45,0.7561626424892995,0,0,,,,,
12,0.3891290335365278,1,Scale,3,6,45,0.8204758824326509,0,0,,,,,
12,0.3891290335365278,1,Scale,3,7,45,0.8836431161309384,0,0,,,,,
12,0.3891290335365278,1,Scale,3,8,75,0.8576537747855328,0,1,16443.100000023842,,,,
12,0.3891290335365278,1,Scale,3,9,244,0.8948283307122418,0,1,16141.299999952316,,,,
12,0.3891290335365278,1,Scale,3,10,45,0.7093487347170816,0,0,,,,,
12,0.3891290335365278,1,Scale,3,11,45,0.6956228161813205,0,0,,,,,
12,0.3891290335365278,1,Scale,4,0,45,0.6487296315140827,0,0,,,,,
12,0.3891290335365278,1,Scale,4,1,210,0.6093502244679027,0,1,2909.200000047684,,,,
12,0.3891290335365278,1,Scale,4,2,259,0.7323658174793473,0,1,3142.700000047684,,,,
12,0.3891290335365278,1,Scale,4,3,45,0.7844401411110393,0,0,,,,,
12,0.3891290335365278,1,Scale,4,4,45,0.8886432317984962,0,0,,,,,
12,0.3891290335365278,1,Scale,4,5,94,0.7626565112859318,0,1,18907.700000047684,,,,
12,0.3891290335365278,1,Scale,4,6,288,0.6197354030577097,0,1,18619.39999997616,,,,
12,0.3891290335365278,1,Scale,4,7,45,0.8258578214067578,0,0,,,,,
12,0.3891290335365278,1,Scale,4,8,206,0.7131231203388999,0,1,16758.0,,,,
12,0.3891290335365278,1,Scale,4,9,307,0.8701027998523718,0,1,16995.700000047684,,,,
12,0.3891290335365278,1,Scale,4,10,45,0.6013730710370778,0,0,,,,,
12,0.3891290335365278,1,Scale,4,11,111,0.7603512977028657,0,1,23324.0,,,,
12,0.3891290335365278,1,Scale,5,0,192,0.6112536292260833,0,1,3579.600000023842,,,,
12,0.3891290335365278,1,Scale,5,1,45,0.7164060902482873,0,0,,,,,
12,0.3891290335365278,1,Scale,5,2,45,0.6095682142712107,0,0,,,,,
12,0.3891290335365278,1,Scale,5,3,45,0.6625990610901842,0,0,,,,,
12,0.3891290335365278,1,Scale,5,4,45,-0.823359056082909,0,0,,,,,
12,0.3891290335365278,1,Scale,5,5,45,0.7405847474969096,0,0,,,,,
12,0.3891290335365278,1,Scale,5,6,45,0.6509023231981099,0,0,,,,,
12,0.3891290335365278,1,Scale,5,7,16,0.8872342771299627,0,1,17677.0,,,,
12,0.3891290335365278,1,Scale,5,8,345,0.863135444624296,0,1,17347.600000023842,,,,
12,0.3891290335365278,1,Scale,5,9,45,0.7025081655410911,0,0,,,,,
12,0.3891290335365278,1,Scale,5,10,311,0.7626833220310597,0,1,22779.39999997616,,,,
12,0.3891290335365278,1,Scale,5,11,128,0.6308079234598627,0,1,23563.5,23795.60000002384,24867.5,,
12,0.3891290335365278,1,Scale,6,0,45,0.8506746501266318,0,0,,,,,
12,0.3891290335365278,1,Scale,6,1,45,0.6020082356470168,0,0,,,,,
12,0.3891290335365278,1,Scale,6,2,276,-0.8237633105476379,0,1,6408.899999976158,,,,
12,0.3891290335365278,1,Scale,6,3,83,0.6392934631860516,0,1,6726.299999952316,,,,
12,0.3891290335365278,1,Scale,6,4,45,0.6053966228692385,0,0,,,,,
12,0.3891290335365278,1,Scale,6,5,45,0.8098372423024698,0,0,,,,,
12,0.3891290335365278,1,Scale,6,6,45,0.7570609506782484,0,0,,,,,
12,0.3891290335365278,1,Scale,6,7,12,0.7297918228380805,0,1,18075.39999997616,,,,
12,0.3891290335365278,1,Scale,6,8,45,0.78182913315077,0,0,,,,,
12,0.3891290335365278,1,Scale,6,9,45,0.712307128631011,0,0,,,,,
12,0.3891290335365278,1,Scale,6,10,45,0.873501962284818,0,0,,,,,
12,0.3891290335365278,1,Scale,6,11,354,-0.8808668005999527,0,1,24557.5,,,,
12,0.3891290335365278,1,Scale,7,0,45,0.630154990704317,0,0,,,,,
12,0.3891290335365278,1,Scale,7,1,149,0.6763135608572965,0,1,6083.799999952316,,,,
12,0.3891290335365278,1,Scale,7,2,45,0.7814001395810647,0,0,,,,,
12,0.3891290335365278,1,Scale,7,3,45,0.6801080563502885,0,0,,,,,
12,0.3891290335365278,1,Scale,7,4,45,0.7600741273771354,0,0,,,,,
12,0.3891290335365278,1,Scale,7,5,45,0.7138879571331358,0,0,,,,,
12,0.3891290335365278,1,Scale,7,6,45,0.6357586293181773,0,0,,,,,
12,0.3891290335365278,1,Scale,7,7,171,0.6386322043349385,0,1,19591.39999997616,,,,
12,0.3891290335365278,1,Scale,7,8,45,-0.7802582727262578,0,0,,,,,
12,0.3891290335365278,1,Scale,7,9,45,-0.8856880499896134,0,0,,,,,
12,0.3891290335365278,1,Scale,7,10,303,0.6675456388562326,0,1,22179.5,,,,
12,0.3891290335365278,1,Scale,7,11,214,0.7672635243944366,0,1,25335.700000047684,,,,
12,0.3891290335365278,1,Scale,8,0,45,0.6091512320283172,0,0,,,,,
12,0.3891290335365278,1,Scale,8,1,45,0.6204901435705604,0,0,,,,,
12,0.3891290335365278,1,Scale,8,2,45,0.8640764043053111,0,0,,,,,
12,0.3891290335365278,1,Scale,8,3,45,0.8341702340613999,0,0,,,,,
12,0.3891290335365278,1,Scale,8,4,45,-0.6605083609028202,0,0,,,,,
12,0.3891290335365278,1,Scale,8,5,45,0.8883390203062168,0,0,,,,,
12,0.3891290335365278,1,Scale,8,6,45,0.8721795180548475,0,0,,,,,
12,0.3891290335365278,1,Scale,8,7,47,0.7475042975234235,0,1,20911.29999995232,,,,
12,0.3891290335365278,1,Scale,8,8,344,0.8172762541123872,0,1,20091.60000002384,,,,
12,0.3891290335365278,1,Scale,8,9,28,0.6835270379819298,0,1,26843.29999995232,,,,
12,0.3891290335365278,1,Scale,8,10,45,0.814297781094593,0,0,,,,,
12,0.3891290335365278,1,Scale,8,11,361,0.7485535068345408,0,1,25875.5,,,,
12,0.3891290335365278,1,Scale,9,0,65,0.7604725380515083,0,1,4219.200000047684,,,,
12,0.3891290335365278,1,Scale,9,1,45,0.7688308408188756,0,0,,,,,
12,0.3891290335365278,1,Scale,9,2,141,0.8653622126409202,0,1,7203.600000023842,,,,
12,0.3891290335365278,1,Scale,9,3,104,0.7453207484994486,0,1,7483.299999952316,,,,
12,0.3891290335365278,1,Scale,9,4,49,-0.7151703316475,0,1,9387.600000023842,,,,
12,0.3891290335365278,1,Scale,9,5,34,0.7280680265022703,0,1,28873.89999997616,,,,
12,0.3891290335365278,1,Scale,9,6,45,0.6032808809346669,0,0,,,,,
12,0.3891290335365278,1,Scale,9,7,45,0.7665545062155759,0,0,,,,,
12,0.3891290335365278,1,Scale,9,8,45,0.6173993710887244,0,0,,,,,
12,0.3891290335365278,1,Scale,9,9,92,0.7944157913720779,0,1,20475.79999995232,,,,
12,0.3891290335365278,1,Scale,9,10,45,0.7975596671653951,0,0,,,,,
12,0.3891290335365278,1,Scale,9,11,43,0.7251630144513659,0,1,26251.39999997616,,,,
12,0.3891290335365278,1,Scale,10,0,219,0.6886401541444309,0,1,4547.299999952316,,,,
12,0.3891290335365278,1,Scale,10,1,98,0.6809350671336071,0,1,5251.700000047684,,,,
12,0.3891290335365278,1,Scale,10,2,45,0.8693497358011866,0,0,,,,,
12,0.3891290335365278,1,Scale,10,3,26,-0.69548568296225,0,1,7898.100000023842,,,,
12,0.3891290335365278,1,Scale,10,4,45,0.8909579209483889,0,0,,,,,
12,0.3891290335365278,1,Scale,10,5,45,0.655059284185,0,0,,,,,
12,0.3891290335365278,1,Scale,10,6,45,0.7046385064437839,0,0,,,,,
12,0.3891290335365278,1,Scale,10,7,45,0.6323802693734889,0,0,,,,,
12,0.3891290335365278,1,Scale,10,8,45,0.8090169991418359,0,0,,,,,
12,0.3891290335365278,1,Scale,10,9,45,0.6894058547602389,0,0,,,,,
12,0.3891290335365278,1,Scale,10,10,45,-0.8990495034233192,0,0,,,,,
12,0.3891290335365278,1,Scale,10,11,45,0.7977493240026271,0,0,,,,,
12,0.3891290335365278,1,Scale,11,0,119,0.630176430464155,0,1,4883.600000023842,,,,
12,0.3891290335365278,1,Scale,11,1,384,0.6155020719191432,0,1,5515.5,,,,
12,0.3891290335365278,1,Scale,11,2,45,0.8808066096442004,0,0,,,,,
12,0.3891290335365278,1,Scale,11,3,45,0.7303187273897817,0,0,,,,,
12,0.3891290335365278,1,Scale,11,4,186,0.7672526501164042,0,1,8493.0,,,,
12,0.3891290335365278,1,Scale,11,5,45,0.7307377689032075,0,0,,,,,
12,0.3891290335365278,1,Scale,11,6,70,0.604417657356093,0,1,,,,,
12,0.3891290335365278,1,Scale,11,7,347,0.7152597198240773,0,1,21363.60000002384,,,,
12,0.3891290335365278,1,Scale,11,8,45,0.7356516698492933,0,0,,,,,
12,0.3891290335365278,1,Scale,11,9,45,0.8487499131626637,0,0,,,,,
12,0.3891290335365278,1,Scale,11,10,45,0.6643388357549292,0,0,,,,,
12,0.3891290335365278,1,Scale,11,11,45,0.628517186783865,0,0,,,,,
12,0.3891290335365278,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,330633.0,730.0,,,
13,0.34975762734122,1,Rotate,0,0,308,0.8,1.2081569940863481,1,1318.7999999523165,,,,
13,0.34975762734122,1,Rotate,0,1,140,0.8,0.33258884448202153,1,1635.5,,,,
13,0.34975762734122,1,Rotate,0,2,353,0.8,-0.881817407108369,0,,,,,
13,0.34975762734122,1,Rotate,0,3,353,0.8,-0.5688507571148458,0,,,,,
13,0.34975762734122,1,Rotate,0,4,353,-0.8,1.5359870162600493,0,,,,,
13,0.34975762734122,1,Rotate,0,5,364,0.8,0.24481185623408952,1,15087.399999976158,,,,
13,0.34975762734122,1,Rotate,0,6,353,0.8,0.4375542773765053,0,,,,,
13,0.34975762734122,1,Rotate,0,7,353,0.8,0.7866339416539776,0,,,,,
13,0.34975762734122,1,Rotate,0,8,135,0.8,-0.3712532777630855,1,25119.60000002384,,,,
13,0.34975762734122,1,Rotate,0,9,151,0.8,0.11188154297873987,1,25499.699999928474,,,,
13,0.34975762734122,1,Rotate,0,10,220,-0.8,-0.21247561097471523,1,29816.29999995232,,,,
13,0.34975762734122,1,Rotate,0,11,0,0.8,0.8188127098907203,1,,,,,
13,0.34975762734122,1,Rotate,1,0,353,0.8,0.3299707534617913,0,,,,,
13,0.34975762734122,1,Rotate,1,1,97,0.8,0.2571279067298984,1,1951.899999976158,,,,
13,0.34975762734122,1,Rotate,1,2,353,0.8,-0.15330423849567398,0,,,,,
13,0.34975762734122,1,Rotate,1,3,69,0.8,-0.9697956379393883,1,9119.699999928474,,,,
13,0.34975762734122,1,Rotate,1,4,159,-0.8,-0.45936482896205444,1,13703.5,,,,
13,0.34975762734122,1,Rotate,1,5,353,0.8,-1.281029666104803,0,,,,,
13,0.34975762734122,1,Rotate,1,6,272,0.8,-0.11987746830226209,1,21067.29999995232,,,,
